time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-02-29 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,170121.600000,391824.000000,165498864.755731,-4997.733323,164915736.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.090542,    5.607432,    5.407228,    5.407228,   49.658389,  -12.531000,   43.187000,  -26.184834,   49.658389,    0.000000,    0.349856,    7.884190,    2.247160,    0.000000,    0.190265,    0.001300,    0.001300,    0.000000
2016-03-01 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,206236.800000,403401.600000,35192873.633737,-23149.640968,35306228.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.090247,    5.578026,    5.310805,    5.310805,   63.792349,  -57.970500,    3.814955,  -44.377838,   63.792349,    0.000000,    0.384251,    8.484831,    2.331187,    0.000000,    0.171681,    0.001300,    0.001300,    0.000000
2016-03-02 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,135561.600000,403056.000000,59766014.926156,-8432.282346,59802080.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.089950,    5.876423,    5.693935,    5.693935,   53.015140,  -21.117792,   18.119052,  -34.024873,   53.015140,    0.000000,    0.298147,    6.777629,    2.083504,    0.000000,    0.176667,    0.001300,    0.001300,    0.000000
2016-03-03 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,118195.200000,400291.200000,61017227.708120,-14488.401145,61067124.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.089650,    5.477516,    5.329300,    5.329300,   49.726700,  -36.271227,  -13.423627,  -49.370822,   49.726700,    0.000000,    0.242833,    5.627635,    1.898534,    0.000000,    0.177473,    0.001300,    0.001300,    0.000000
2016-03-04 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,120355.200000,398304.000000,290999252.258893,-19831.166269,289810080.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.089347,    4.255270,    4.151867,    4.151867,   52.214713,  -49.664246,  -25.114985,  -67.486323,   52.214713,    0.000000,    0.340986,    7.753761,    2.228495,    0.000000,    0.199079,    0.001300,    0.001300,    0.000000
2016-03-05 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,113875.200000,393552.000000,94672324.162442,-9463.072893,94533288.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.089041,    4.045055,    3.942281,    3.942281,   65.217338,  -23.725673,   -4.020276,  -62.415750,   65.217338,    0.000000,    0.180180,    4.287169,    1.657070,    2.355818,    0.181828,    0.001300,    0.001300,    0.000000
2016-03-06 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,185500.800000,389232.000000,139028528.997790,-14538.009323,138579820.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.088733,    3.531749,    3.391610,    3.391610,   56.763665,  -36.456729,  -18.872411,  -47.552714,   56.763665,    0.000000,    0.443955,    9.731925,    2.496634,    0.507723,    0.186258,    0.001300,    0.001300,    0.000000
2016-03-07 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,138326.400000,384912.000000,5577601.934880,-6403.973048,5865204.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.088422,    3.622213,    3.499078,    3.499078,   77.138118,  -16.067483,   24.298065,  -54.868292,   77.138118,    0.000000,    0.259173,    5.935560,    1.949783,    1.258016,    0.188835,    0.001300,    0.001300,    0.000000
2016-03-08 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,118713.600000,380160.000000,27750032.414513,-1660.899170,27945972.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.088109,    3.934645,    3.824270,    3.824270,   79.665751,   -4.166753,   23.532758,  -32.098190,   79.665751,    0.000000,    0.267266,    6.122102,    1.980185,    1.207409,    0.172423,    0.001300,    0.001300,    0.000000
2016-03-09 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,106704.000000,377740.800000,41836789.747541,-11822.366355,41976460.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.087793,    3.696630,    3.603802,    3.603802,   38.780468,  -29.650068,  -12.818973,  -49.655659,   38.780468,    0.000000,    0.297674,    6.756546,    2.080261,    1.005173,    0.173370,    0.001300,    0.001300,    0.000000
2016-03-10 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,163296.000000,373507.200000,1832680.805647,-9540.514689,2070072.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.087474,    3.693519,    3.546301,    3.546301,   78.488992,  -23.932247,   -0.769018,  -52.689592,   78.488992,    0.000000,    0.200511,    4.693773,    1.733870,    1.933257,    0.189099,    0.001300,    0.001300,    0.000000
2016-03-11 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,202608.000000,369878.400000,741915.304607,-2321.552869,920032.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.087154,    4.720573,    1.674178,    1.674178,   91.329617,   -5.823898,   -2.189286,  -50.974636,   91.329617,    0.000000,    0.028449,    0.722294,    0.680162,   52.454154,    0.170512,    0.001300,    0.001300,    0.000000
2016-03-12 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,237945.600000,365644.800000,1690851.959544,-5600.630450,1840064.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.086831,    3.739602,    3.526077,    3.526077,  104.331130,  -14.074262,    2.268272,  -68.815178,  104.331130,    0.000000,    0.126368,    3.055836,    1.399009,    4.162060,    0.188901,    0.001300,    0.001300,    0.000000
2016-03-13 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,140054.400000,362016.000000,1700124.888536,-16272.150893,1955068.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.086507,    3.742943,    3.614186,    3.614186,  118.543584,  -40.821451,  -15.223732,  -77.619330,  118.543584,    0.000000,    0.207738,    4.848434,    1.762204,    1.820573,    0.188995,    0.001300,    0.001300,    0.000000
2016-03-14 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,111974.400000,164678.400000,165887.777532,-9366.653704,230008.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.086180,    3.753001,    3.648232,    3.648232,  104.432384,  -23.495890,   -9.275155,  -63.791582,  104.432384,    0.000000,    0.105636,    2.578204,    1.285032,    5.550527,    0.187518,    0.001300,    0.001300,    0.000000
2016-03-15 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,98150.400000,155779.200000,49343231.647650,-3371.589510,49221712.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.085852,    3.809248,    0.981116,    0.981116,   77.241958,   -8.457231,   -6.967464,  -56.338228,   77.241958,    0.000000,    0.045741,    1.147117,    0.857155,  250.287724,    0.184826,    0.001300,    0.001300,    0.000000
2016-03-16 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,87955.200000,155433.600000,14995381.783697,    0.000000,15065524.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.085522,    3.785895,    3.704980,    3.704980,   76.988734,    0.000000,   64.384840,   -2.361913,   76.988734,    0.000000,    0.190847,    4.496217,    1.696989,    2.135225,    0.193150,    0.001300,    0.001300,    0.000000
2016-03-17 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,81129.600000,164937.600000,42382787.745922,    0.000000,42321472.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.085190,    5.202351,    5.102563,    5.102563,   92.629254,    0.000000,   76.116281,   -1.369351,   92.629254,    0.000000,    0.258866,    5.955843,    1.953112,    0.000000,    0.173614,    0.001300,    0.001300,    0.000000
2016-03-18 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,77068.800000,170467.200000,31619832.758214,    0.000000,31626100.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.084857,    6.080427,    5.968402,    5.968402,   97.720563,    0.000000,   51.039472,  -17.408274,   97.720563,    0.000000,    0.220117,    5.133072,    1.813193,    0.000000,    0.172058,    0.001300,    0.001300,    0.000000
2016-03-19 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,73440.000000,175478.400000,23632889.999591,    0.000000,23690824.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.084522,    6.778200,    6.657124,    6.657124,  101.703585,    0.000000,   51.793611,  -10.512924,  101.703585,    0.000000,    0.236762,    5.482435,    1.873882,    0.000000,    0.193395,    0.001300,    0.001300,    0.000000
2016-03-20 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,69033.600000,180662.400000,2969182.997539,    0.000000,3105108.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.084186,    6.970875,    6.851227,    6.851227,  117.114599,    0.000000,   31.446552,  -23.961494,  117.114599,    0.000000,    0.194602,    4.567697,    1.710425,    0.000000,    0.190009,    0.001300,    0.001300,    0.000000
2016-03-21 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,65577.600000,137894.400000,11967509.419161,-16626.828814,12075420.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.083849,    7.152852,    7.036679,    7.036679,  136.951861,  -41.577415,   23.636993,  -43.986010,  136.951861,    0.000000,    0.301363,    6.811471,    2.088699,    0.000000,    0.190625,    0.001300,    0.001300,    0.000000
2016-03-22 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,62294.400000,138240.000000,602343.121456,-5375.481335,690024.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.083511,    7.531040,    7.152852,    7.444671,  115.170100,  -13.439575,    3.844613,  -36.515368,  115.170100,    0.000000,    0.074417,    1.841331,    1.085979,  155.726267,    0.164798,    0.001300,    0.001300,    0.000000
2016-03-23 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,60134.400000,138758.400000,7934881.947064,-1666.797291,8050280.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.083171,    7.365033,    7.255166,    7.255166,   91.973004,   -4.165570,   10.815605,  -33.242281,   91.973004,    0.000000,    0.167047,    3.971227,    1.594842,    0.000000,    0.190710,    0.001300,    0.001300,    0.000000
2016-03-24 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,61862.400000,138758.400000,21114225.722929,    0.000000,21160736.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.082831,    7.706655,    7.365033,    7.603422,   90.118083,    0.000000,   14.117116,  -23.508750,   90.118083,    0.000000,    0.107301,    2.622143,    1.295936,    0.000000,    0.074507,    0.001300,    0.001300,    0.000000
2016-03-25 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,57456.000000,138067.200000,39368870.636048,-10738.700838,39331368.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.082490,    8.147874,    7.365033,    8.064104,  116.059683,  -26.833322,    7.857920,  -43.733690,  116.059683,    0.000000,    0.205016,    4.812158,    1.755599,   73.536865,    0.151583,    0.001300,    0.001300,    0.000000
2016-03-26 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,93830.400000,139708.800000,143933868.456620,-7818.410281,143294984.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.082148,    7.829610,    7.365033,    7.696377,  117.904691,  -19.527209,   -3.060383,  -44.692452,  117.904691,    0.000000,    0.155224,    3.739080,    1.547525,    0.000000,    0.069929,    0.001300,    0.001300,    0.000000
2016-03-27 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,89078.400000,140486.400000,11537983.614150,-4616.252882,11615404.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.081805,    7.798546,    7.365033,    7.665103,  116.656488,  -11.533784,   -2.825682,  -64.036371,  116.656488,    0.000000,    0.056616,    1.412300,    0.951084,    0.000000,    0.088289,    0.001300,    0.001300,    0.000000
2016-03-28 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,70934.400000,140832.000000,30943259.790188,-6274.290214,30936076.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.081462,    7.646164,    7.365034,    7.524153,  121.224589,  -15.676909,   -4.414108,  -58.400133,  121.224589,    0.000000,    0.077434,    1.916545,    1.107937,    0.000000,    0.170827,    0.001300,    0.001300,    0.000000
2016-03-29 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,67305.600000,140400.000000,58112755.501163,-6063.332896,57962016.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.081118,    7.205899,    7.092251,    7.092251,  104.218513,  -15.151951,   -8.772943,  -50.982233,  104.218513,    0.000000,    0.091805,    2.261141,    1.203426,    0.000000,    0.175494,    0.001300,    0.001300,    0.000000
2016-03-30 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,59270.400000,140832.000000,65505436.155184,-5085.657603,65322272.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.080774,    6.932999,    6.837648,    6.837648,   88.650618,  -12.714266,   -6.307960,  -44.582207,   88.650618,    0.000000,    0.127261,    3.090308,    1.406878,    0.000000,    0.177435,    0.001300,    0.001300,    0.000000
2016-03-31 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,55123.200000,140659.200000,233959469.065450,-16395.563383,232883100.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.080430,    5.307125,    5.246073,    5.246073,   67.755403,  -40.999659,  -31.773877,  -54.745130,   67.755403,    0.000000,    0.273451,    6.333417,    2.014070,    0.000000,    0.195506,    0.001300,    0.001300,    0.000000
2016-04-01 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,77414.400000,141177.600000,105752337.666856,-14328.948584,105343664.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.080086,    4.693811,    4.612621,    4.612621,   58.791086,  -35.887640,  -17.546549,  -50.736704,   58.791086,    0.000000,    0.260748,    6.023921,    1.964242,    0.000000,    0.182920,    0.001300,    0.001300,    0.000000
2016-04-02 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,74044.800000,142905.600000,137009.788879,-22207.119263,230008.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.079742,    4.673842,    4.586735,    4.586735,   79.828710,  -55.652876,  -11.949051,  -56.331389,   79.828710,    0.000000,    0.225913,    5.232193,    1.830616,    0.000000,    0.187503,    0.001300,    0.001300,    0.000000
2016-04-03 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,87436.800000,144374.400000,2556292.557368,-10385.882655,2645092.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.079398,    4.676192,    4.574780,    4.574780,  117.894325,  -26.028525,   -7.703341,  -62.299076,  117.894325,    0.000000,    0.111425,    2.713237,    1.318255,    0.000000,    0.189601,    0.001300,    0.001300,    0.000000
2016-04-04 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,201916.800000,146880.000000,4044738.660755,-6598.640328,4025140.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.079054,    4.692036,    4.494891,    4.494891,  132.875183,  -16.537337,   -3.871831,  -75.502191,  132.875183,    0.000000,    0.066570,    1.652974,    1.028936,    0.000000,    0.244803,    0.001300,    0.001300,    0.000000
2016-04-05 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,151632.000000,152064.000000,224014.430050,-3457.106564,230008.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.078710,    4.785264,    4.653270,    4.653270,  130.641235,   -8.664771,   -2.723490,  -78.478197,  130.641235,    0.000000,    0.030314,    0.767971,    0.701339,    0.000000,    0.130380,    0.001300,    0.001300,    0.000000
2016-04-06 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,113875.200000,200448.000000,2871462.032685,-8513.500373,2990104.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.078366,    4.729181,    4.596691,    4.596691,  132.268833,  -21.334705,   -8.649948,  -77.839835,  132.268833,    0.000000,    0.109240,    2.662796,    1.305943,    0.000000,    0.189900,    0.001300,    0.001300,    0.000000
2016-04-07 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,91238.400000,201052.800000,63392663.094946,-8292.159688,63252200.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.078024,    4.520673,    4.426421,    4.426421,  122.777439,  -20.781155,   -4.878689,  -50.595782,  122.777439,    0.000000,    0.114975,    2.806091,    1.340622,    0.000000,    0.178879,    0.001300,    0.001300,    0.000000
2016-04-08 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,85536.000000,202435.200000,2152202.012289,-11597.653302,2300080.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.077681,    4.509868,    4.413989,    4.413989,  109.464644,  -29.069855,  -11.111057,  -57.800831,  109.464644,    0.000000,    0.133875,    3.226545,    1.437554,    0.000000,    0.189301,    0.001300,    0.001300,    0.000000
2016-04-09 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,82339.200000,202176.000000,72280607.676654,-13619.659457,72107508.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.077340,    3.878583,    3.805542,    3.805542,   85.958504,  -34.138477,  -21.882056,  -57.513003,   85.958504,    0.000000,    0.230610,    5.373607,    1.855190,    1.556474,    0.178949,    0.001300,    0.001300,    0.000000
2016-04-10 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,71712.000000,201052.800000,72629490.624503,-2177.482169,72452520.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.076999,    3.969692,    3.904507,    3.904507,   74.622167,   -5.461143,    2.022830,  -39.494433,   74.622167,    0.000000,    0.138319,    3.344543,    1.463605,    3.652383,    0.179170,    0.001300,    0.001300,    0.000000
2016-04-11 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,82684.800000,317001.600000,35525846.488801,  -32.858663,35651240.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.076659,    5.259838,    4.000250,    5.180565,   95.301264,   -0.082402,    2.832720,  -33.262156,   95.301264,    0.000000,    0.027217,    0.692841,    0.666150,  528.940087,    0.121107,    0.001300,    0.001300,    0.000000
2016-04-12 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,104544.000000,317520.000000,13577703.319522, -276.029155,13800480.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.076320,    5.997465,    4.007979,    5.888352,  113.550586,   -0.691374,    0.626992,  -37.245265,  113.550586,    0.000000,    0.004679,    0.133594,    0.292516, 4065.455953,    0.112508,    0.001300,    0.001300,    0.000000
2016-04-13 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,109555.200000,317606.400000,36591689.436991,-1097.921383,36686276.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.075982,    6.114637,    4.012588,    5.996908,  108.121128,   -2.748088,    0.056468,  -42.047516,  108.121128,    0.000000,    0.022564,    0.578798,    0.608862, 1128.686114,    0.090579,    0.001300,    0.001300,    0.000000
2016-04-14 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,82166.400000,311817.600000,8473403.242720,-3637.717616,8740304.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.075646,    6.244896,    4.014202,    6.150348,  100.791357,   -9.104212,    0.691686,  -40.199155,  100.791357,    0.000000,    0.091614,    2.252165,    1.201035,  161.205370,    0.086728,    0.001300,    0.001300,    0.000000
2016-04-15 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,74131.200000,309225.600000,6051462.089631,-3550.524492,6325220.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.075310,    6.427848,    4.015514,    6.341942,   99.105193,   -8.884656,    1.985236,  -38.280994,   57.330759,    0.000000,    0.107848,    2.631696,    1.298295,  127.769742,    0.084088,    0.001300,    0.001300,    0.000000
2016-04-16 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,70243.200000,307152.000000,6857041.194696, -685.492167,7130248.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.074976,    7.070614,    4.016645,    6.982513,  101.135050,   -1.715019,    4.014415,  -33.259143,  101.135050,    0.000000,    0.055247,    1.378579,    0.939661,  292.480654,    0.081190,    0.001300,    0.001300,    0.000000
2016-04-17 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,69897.600000,299116.800000,682152.771421, -114.787095,920032.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.074644,    7.789655,    4.017764,    7.663468,  118.401127,   -0.287002,    1.843880,  -38.681295,  118.401127,    0.000000,    0.008644,    0.234892,    0.387873, 2530.711690,    0.080937,    0.001300,    0.001300,    0.000000
2016-04-18 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,62985.600000,189129.600000,556301.982992,-1179.240320,690024.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.074313,    8.796161,    4.019126,    8.796161,  143.607926,   -2.946449,    6.616234,  -37.642840,  143.607926,    0.000000,    0.037622,    0.947147,    0.778868,  305.311515,    0.080883,    0.001300,    0.001300,    0.000000
2016-04-19 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,58665.600000,188179.200000,2834372.422859,-2627.018447,2990104.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.073984,    9.444207,    4.020642,    9.444207,  158.961941,   -6.556362,    0.192113,  -53.795483,  158.961941,    0.000000,    0.043295,    1.086292,    0.834120,  245.583370,    0.079572,    0.001300,    0.001300,    0.000000
2016-04-20 24:00:00,206271531.666197,    0.000000,    0.000000,    0.000000,54691.200000,189129.600000,    0.000000,-3872.302158,    0.000000,    0.000000,    0.000000,   25.987844,11492395.391184,    0.000000,    0.000000,  300.000000,    0.000000,    0.073656,   10.610512,    4.022424,   10.610512,  190.958345,   -9.664596,    3.543982,  -43.027119,  190.825433,    0.000000,    0.057255,    1.426807,    0.955956,  144.470918,    0.079551,    0.001300,    0.001300,    0.000000
2016-04-21 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,52185.600000,189734.400000,1767366.583464,-8775.432552,2068631.170413,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.073331,    5.764201,    5.688680,    5.688680,  191.489209,  -21.860332,    3.358144,  -39.089344,  191.622584,    0.000000,    0.182975,    4.314754,    1.662392,    0.000000,    0.188985,    0.001300,    0.001300,    0.000000
2016-04-22 24:00:00,206273201.600000,    0.000000,    0.000000,    0.000000,52185.600000,188784.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   25.987991,11492492.066731,    0.000000,    0.000000,  300.000000,    0.000000,    0.073007,    5.972937,    5.895439,    5.895439,  159.324947,    0.000000,   42.437776,  -16.906755,  159.215391,    0.000000,    0.182017,    4.292126,    1.658027,    0.000000,    0.190920,    0.001300,    0.001300,    0.000000
2016-04-23 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,50889.600000,188006.400000,3491665.527046, -978.248430,3792522.382021,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.072686,    6.269749,    6.190267,    6.190267,  162.658042,   -2.448531,   58.892063,  -26.389942,  162.769966,    0.000000,    0.325629,    7.284054,    2.159942,    0.000000,    0.190487,    0.001300,    0.001300,    0.000000
2016-04-24 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,47952.000000,186451.200000,4059964.770630,-26931.639230,4255148.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.072366,    6.374509,    6.298511,    6.298511,  169.746321,  -67.389755,   21.695560,  -54.377618,  169.746321,    0.000000,    0.362158,    8.010213,    2.265048,    0.000000,    0.190983,    0.001300,    0.001300,    0.000000
2016-04-25 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,46656.000000,155692.800000,11123980.002782,-14057.145083,11270392.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.072049,    6.481574,    6.407410,    6.407410,  164.268941,  -35.170784,    5.330217,  -62.365266,  164.268941,    0.000000,    0.181070,    4.281672,    1.656007,    0.000000,    0.193453,    0.001300,    0.001300,    0.000000
2016-04-26 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,53222.400000,153878.400000,40625498.660110,-5994.936808,40596412.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.071734,    6.586256,    6.481575,    6.521205,  162.464628,  -14.997643,   -0.310607,  -63.769106,  162.464628,    0.000000,    0.061960,    1.542975,    0.994111,    0.000000,    0.103610,    0.001300,    0.001300,    0.000000
2016-04-27 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,59443.200000,122083.200000,36732826.819013,-5348.690783,36686276.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.071422,    6.900243,    6.481575,    6.827892,  166.758451,  -13.379418,    0.587966,  -46.868440,  166.758451,    0.000000,    0.076831,    1.902337,    1.103822,  280.942235,    0.107253,    0.001300,    0.001300,    0.000000
