time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-10-27 24:00:00,30498406.542801,    0.000000,    0.000000,    0.000000,96681.600000,    0.000000,    0.000000,-2280.339946,  440.629220,    0.000000,    0.000000,    5.998584,8847613.518574,    0.000000,    0.000000,  300.000000,    0.000000,    0.088733,    3.318762,    2.564278,    2.564278,   28.414075,   -7.440968,   17.528457, -110.498412,   28.527018,    0.000000,    0.088163,    2.071147,    1.151757,    0.004007,    0.171811,    0.001300,    0.001300,    0.000000
2016-10-28 24:00:00,30407065.739330,    0.000000,    0.000000,    0.000000,118281.600000,209606.400000,    0.000000, -636.096252,  619.332946,    0.000000,    0.000000,    5.987771,8813904.657284,    0.000000,    0.000000,  300.000000,    0.000000,    0.089041,    3.379042,    1.754018,    1.754018,   19.364096,   -2.084177,   13.350477, -109.003805,   19.290320,    0.000000,    0.049466,    1.203935,    0.878126,    0.019535,    0.220666,    0.001300,    0.001300,    0.000000
2016-10-29 24:00:00,30324029.698388,    0.000000,    0.000000,    0.000000,99187.200000,206409.600000,    0.000000, -498.413775,25736.601599,    0.000000,    0.000000,    5.977940,8783260.626579,    0.000000,    0.000000,  300.000000,    0.000000,    0.089347,    3.444232,    1.007880,    1.007880,   26.793721,   -1.639976,    7.526784, -119.276535,   26.700565,    0.000000,    0.041285,    1.014711,    0.806170,    0.031691,    0.220030,    0.001300,    0.001300,    0.000000
2016-10-30 24:00:00,30476634.679725,    0.000000,    0.000000,    0.000000,138499.200000,    0.000000,    0.000000,    0.000000,14668.045246,    0.000000,    0.000000,    5.996007,8839578.722683,    0.000000,    0.000000,  300.000000,    0.000000,    0.089650,    3.509668,    0.035768,    0.035768,   28.347034,    0.000000,    4.518918,  -94.711613,   28.528795,    0.000000,    0.005327,    0.148665,    0.308575,    0.339455,    0.219495,    0.001300,    0.001300,    0.000000
2016-10-31 24:00:00,30582779.019655,    0.000000,    0.000000,    0.000000,206668.800000,106099.200000,    0.000000,    0.000000, 5834.121957,    0.000000,    0.000000,    6.008478,8878957.584526,    0.000000,    0.000000,  300.000000,    0.000000,    0.089950,    3.623515,    0.013636,    0.013636,   22.763118,    0.000000,   11.460256,  -89.514875,   22.864524,    0.000000,    0.019850,    0.506433,    0.569530,    0.090088,    0.237190,    0.001300,    0.001300,    0.000000
2016-11-01 24:00:00,30933712.176083,    0.000000,    0.000000,    0.000000,450489.600000,101606.400000,    0.000000,    0.000000, 2130.949820,    0.000000,    0.000000,    6.049564,9009470.003325,    0.000000,    0.000000,  300.000000,    0.000000,    0.090247,    3.743950,    1.402476,    1.402476,   23.521702,    0.000000,   27.243962, -101.423912,   23.867449,    0.000000,    0.068656,    1.639305,    1.024673,    0.019678,    0.236843,    0.001300,    0.001300,    0.000000
2016-11-02 24:00:00,31366114.320506,    0.000000,    0.000000,    0.000000,247968.000000,102816.000000,    0.000000,    0.000000,302988.476212,    0.000000,    0.000000,    6.100186,9170285.364082,    0.000000,    0.000000,  300.000000,    0.000000,    0.090542,    2.997225,    2.716772,    2.716772,   18.652083,    0.000000,   65.926272,  -93.431747,   18.985015,    0.000000,    0.217858,    4.767499,    1.747723,    0.000101,    0.133412,    0.001300,    0.001300,    0.000000
2016-11-03 24:00:00,32031920.901873,    0.000000,    0.000000,    0.000000,604540.800000,102643.200000,    0.000000,    0.000000,174052.016210,    0.000000,    0.000000,    6.177283,9419784.365907,    0.000000,    0.000000,  300.000000,    0.000000,    0.090833,    3.106124,    1.859399,    1.859399,   11.062806,    0.000000,   21.112712,  -92.923955,    3.806994,    0.000000,    0.052165,    1.267267,    0.900927,    0.011074,    0.236632,    0.001300,    0.001300,    0.000000
2016-11-04 24:00:00,32617786.031905,    0.000000,    0.000000,    0.000000,661132.800000,103075.200000,    0.000000,    0.000000,30331.705658,    0.000000,    0.000000,    6.244639,9640420.308674,    0.000000,    0.000000,  300.000000,    0.000000,    0.091120,    3.224649,    0.812958,    0.812958,   15.235001,    0.000000,   10.672565,  -96.545648,   15.591844,    0.000000,    0.022901,    0.580871,    0.609951,    0.060742,    0.236192,    0.001300,    0.001300,    0.000000
2016-11-05 24:00:00,32862391.390730,    0.000000,    0.000000,    0.000000,338083.200000,102556.800000,    0.000000,    0.000000,10026.037121,    0.000000,    0.000000,    6.272659,9732768.176090,    0.000000,    0.000000,  300.000000,    0.000000,    0.091405,    3.343740,    0.522589,    0.522589,   19.454664,    0.000000,   11.814899,  -89.666083,   19.641025,    0.000000,    0.019621,    0.502059,    0.567065,    0.096287,    0.235872,    0.001300,    0.001300,    0.000000
2016-11-06 24:00:00,33114746.293134,    0.000000,    0.000000,    0.000000,229564.800000,101347.200000,    0.000000,    0.000000,138399.963464,    0.000000,    0.000000,    6.301549,9828079.825659,    0.000000,    0.000000,  300.000000,    0.000000,    0.091686,    2.821510,    2.587463,    2.587463,   16.333831,    0.000000,   43.096843,  -87.062477,   16.493786,    0.000000,    0.100588,    2.349911,    1.226821,    0.000344,    0.140956,    0.001300,    0.001300,    0.000000
2016-11-07 24:00:00,33387092.161472,    0.000000,    0.000000,    0.000000,181180.800000,100915.200000,    0.000000,    0.000000,213957.297805,    0.000000,    0.000000,    6.332416,9931658.521248,    0.000000,    0.000000,  300.000000,    0.000000,    0.091964,    2.708023,    2.529200,    2.529200,    9.472320,    0.000000,   45.973922,  -91.308825,    9.572150,    0.000000,    0.129842,    2.978474,    1.381188,    0.000111,    0.142324,    0.001300,    0.001300,    0.000000
2016-11-08 24:00:00,33522375.476474,    0.000000,    0.000000,    0.000000,153878.400000,100915.200000,    0.000000,    0.000000,92662.374003,    0.000000,    0.000000,    6.347749,9983109.528705,    0.000000,    0.000000,  300.000000,    0.000000,    0.092238,    2.819557,    2.002871,    2.002871,   10.179997,    0.000000,   22.036929,  -94.807935,   10.232735,    0.000000,    0.058416,    1.412937,    0.951299,    0.008698,    0.236671,    0.001300,    0.001300,    0.000000
2016-11-09 24:00:00,33597580.327477,    0.000000,    0.000000,    0.000000,128736.000000,101088.000000,    0.000000,    0.000000,53808.960360,    0.000000,    0.000000,    6.356273,10011711.469379,    0.000000,    0.000000,  300.000000,    0.000000,    0.092508,    2.936675,    1.447627,    1.447627,   13.796430,    0.000000,   22.572997,  -94.745570,   13.835957,    0.000000,    0.062357,    1.502670,    0.981041,    0.018117,    0.236217,    0.001300,    0.001300,    0.000000
2016-11-10 24:00:00,33608900.559112,    0.000000,    0.000000,    0.000000,114220.800000,102988.800000,    0.000000,    0.000000,  100.117115,    0.000000,    0.000000,    6.357556,10016016.784652,    0.000000,    0.000000,  300.000000,    0.000000,    0.092775,    3.057927,    0.000134,    0.000134,   22.471954,    0.000000,    4.192351, -121.737657,   22.481617,    0.000000,    0.013000,    0.341333,    0.467567,    0.151207,    0.235822,    0.001300,    0.001300,    0.000000
2016-11-11 24:00:00,33746688.534580,    0.000000,    0.000000,    0.000000,138672.000000,95644.800000,    0.000000,    0.000000,107572.020267,    0.000000,    0.000000,    6.373172,10068420.365635,    0.000000,    0.000000,  300.000000,    0.000000,    0.093038,    3.176863,    1.255992,    1.255992,   21.614785,    0.000000,   18.513984,  -94.932490,   21.727873,    0.000000,    0.056065,    1.359604,    0.933172,    0.029827,    0.235538,    0.001300,    0.001300,    0.000000
2016-11-12 24:00:00,33882055.620711,    0.000000,    0.000000,    0.000000,212716.800000,97113.600000,    0.000000,    0.000000,22553.261619,    0.000000,    0.000000,    6.388515,10119903.232964,    0.000000,    0.000000,  300.000000,    0.000000,    0.093297,    2.461986,    2.275654,    2.275654,   18.626890,    0.000000,   45.263049,  -88.802131,    4.604731,    0.000000,    0.099451,    2.327487,    1.220953,    0.000204,    0.144288,    0.001300,    0.001300,    0.000000
2016-11-13 24:00:00,34385359.697705,    0.000000,    0.000000,    0.000000,661392.000000,180057.600000,    0.000000,    0.000000,25198.559050,    0.000000,    0.000000,    6.445083,10312428.987756,    0.000000,    0.000000,  300.000000,    0.000000,    0.093552,    2.524026,    1.838138,    1.838138,   22.655514,    0.000000,   38.586024,  -89.352263,   23.086523,    0.000000,    0.092975,    2.186213,    1.183318,    0.002559,    0.226363,    0.001300,    0.001300,    0.000000
2016-11-14 24:00:00,34446209.132620,    0.000000,    0.000000,    0.000000,222566.400000,184809.600000,    0.000000,    0.000000,26709.191078,    0.000000,    0.000000,    6.451908,10335739.140225,    0.000000,    0.000000,  300.000000,    0.000000,    0.093803,    2.258292,    2.083152,    2.083152,   18.342610,    0.000000,   40.009698,  -89.890201,   18.384071,    0.000000,    0.099366,    2.327460,    1.220946,    0.000208,    0.147019,    0.001300,    0.001300,    0.000000
2016-11-15 24:00:00,34452402.129907,    0.000000,    0.000000,    0.000000,173059.200000,185500.800000,    0.000000,    0.000000,21601.694803,    0.000000,    0.000000,    6.452603,10338111.548633,    0.000000,    0.000000,  300.000000,    0.000000,    0.094051,    2.176562,    2.043210,    2.043210,   14.716347,    0.000000,   32.058119,  -99.023652,   14.719725,    0.000000,    0.099954,    2.340465,    1.224353,    0.000162,    0.147260,    0.001300,    0.001300,    0.000000
2016-11-16 24:00:00,34089764.015325,    0.000000,467632.973010,    0.000000,239587.200000,188611.200000,    0.000000,-5559.032714,    0.000000,    0.000000,    0.000000,    6.411930,10199192.432066,    0.050000,    0.000000,  300.000000,    0.000000,    0.094293,    2.316656,    0.000000,    0.000000,   20.457851,  -15.747621,    8.804765, -141.107014,   20.182947,    0.000000,    0.099954,    2.340465,    1.224353,    0.001741,    0.244298,    0.001300,    0.001300,    0.000000
2016-11-17 24:00:00,33981615.745241,    0.000000,546095.507972,    0.000000,313113.600000,347846.400000,    0.000000,-3287.857074,    0.000000,    0.000000,    0.000000,    6.399799,10157767.981544,    0.058627,    0.000000,  300.000000,    0.000000,    0.080000,    2.444389,    2.162296,    2.162296,   25.193038,   -9.189639,    0.000257,  -35.063091,   19.063531,    0.000000,    0.099954,    2.340465,    1.224353,    0.000415,    0.243129,    0.001300,    0.001300,    0.000000
2016-11-18 24:00:00,34144675.563120,    0.000000,510739.630856,    0.000000,453772.800000,357696.000000,    0.000000, -234.341429,38091.629931,    0.000000,    0.000000,    6.418089,10220227.903525,    0.054497,    0.000000,  300.000000,    0.000000,    0.196279,    2.560987,   -0.746362,   -0.746362,   12.399312,   -0.650987,    0.000140,  -22.413469,    9.156351,    0.000000,    0.099954,    2.340465,    1.224353,    0.164223,    0.241176,    0.001300,    0.001300,    0.000000
2016-11-19 24:00:00,34196073.940854,    0.000000,529871.703646,    0.000000,390960.000000,353894.400000,    0.000000,    0.000000,34544.370314,    0.000000,    0.000000,    6.423854,10239917.552629,    0.056429,    0.000000,  300.000000,    0.000000,    0.176886,    2.672100,    0.298599,    0.298599,    6.823431,    0.000000,    0.000866,    0.696131,    5.099585,    0.000000,    0.099954,    2.340465,    1.224353,    0.076655,    0.239234,    0.001300,    0.001300,    0.000000
2016-11-20 24:00:00,34096263.760607,    0.000000,477622.594448,    0.000000,201830.400000,346291.200000,    0.000000,    0.000000,  819.193404,    0.000000,    0.000000,    6.412659,10201682.349249,    0.051056,    0.000000,  300.000000,    0.000000,    0.187088,    2.783752,   -0.371498,   -0.371498,   11.491670,    0.000000,    0.001168,    9.135290,    8.474769,    0.000000,    0.099954,    2.340465,    1.224353,    0.076798,    0.237456,    0.001300,    0.001300,    0.000000
2016-11-21 24:00:00,34430508.052366,    0.000000,    0.000000,    0.000000,153878.400000,339897.600000,    0.000000,    0.000000,117625.397487,    0.000000,    0.000000,    6.450147,10329724.383060,    0.000000,    0.000000,  300.000000,    0.000000,    0.144571,    2.893051,   -0.029549,   -0.027743,   10.416724,    0.000000,    0.001353,   19.928779,    7.978641,    0.000000,    0.021651,    0.552197,    0.594706,    0.097685,    0.142897,    0.001300,    0.001300,    0.000000
2016-11-22 24:00:00,34235673.602355,    0.000000,    0.000000,    0.000000,134352.000000,337478.400000,    0.000000,    0.000000, 9606.643676,    0.000000,    0.000000,    6.428295,10255087.359030,    0.000000,    0.000000,  300.000000,    0.000000,    0.095660,    2.998887,    0.035445,    0.035445,    5.710127,    0.000000,    4.648253,  -86.575889,    5.668868,    0.000000,    0.003231,    0.094208,    0.245640,    0.853341,    0.233995,    0.001300,    0.001300,    0.000000
2016-11-23 24:00:00,34027293.677612,    0.000000,    0.000000,    0.000000,113011.200000,330307.200000,    0.000000,    0.000000,10255.087359,    0.000000,    0.000000,    6.404924,10175261.345460,    0.000000,    0.000000,  300.000000,    0.000000,    0.095871,    3.104766,    0.081489,    0.081489,    8.489551,    0.000000,   19.427752, -102.402408,    8.423468,    0.000000,    0.040960,    1.011003,    0.804696,    0.041583,    0.232294,    0.001300,    0.001300,    0.000000
2016-11-24 24:00:00,33816572.359870,    0.000000,    0.000000,    0.000000,112320.000000,323308.800000,    0.000000,    0.000000,  305.257840,    0.000000,    0.000000,    6.381093,10094998.611564,    0.000000,    0.000000,  300.000000,    0.000000,    0.096079,    3.214200,    0.938589,    0.938589,   16.089811,    0.000000,   14.171527, -123.426925,   15.962894,    0.000000,    0.043900,    1.079417,    0.831477,    0.041667,    0.230660,    0.001300,    0.001300,    0.000000
2016-11-25 24:00:00,33575099.012946,    0.000000,    0.000000,    0.000000,99619.200000,341798.400000,    0.000000,    0.000000,  807.599889,    0.000000,    0.000000,    6.353725,10003161.366348,    0.000000,    0.000000,  300.000000,    0.000000,    0.096281,    3.323343,    0.000743,    0.000743,   20.426738,    0.000000,    1.294486, -114.466302,   20.240909,    0.000000,    0.002377,    0.070691,    0.212784,    1.435800,    0.244536,    0.001300,    0.001300,    0.000000
2016-11-26 24:00:00,33374564.612946,    0.000000,    0.000000,    0.000000,134006.400000,334540.800000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.330997,9926894.038705,    0.000000,    0.000000,  300.000000,    0.000000,    0.096478,    3.433192,    1.106060,    1.106060,   20.049059,    0.000000,   23.149845, -108.301932,   19.896198,    0.000000,    0.071580,    1.710727,    1.046757,    0.025796,    0.242684,    0.001300,    0.001300,    0.000000
2016-11-27 24:00:00,33262170.578912,    0.000000,    0.000000,    0.000000,133056.000000,325123.200000,    0.000000,    0.000000,89639.853170,    0.000000,    0.000000,    6.318258,9884148.292246,    0.000000,    0.000000,  300.000000,    0.000000,    0.096671,    3.535486,    1.184765,    1.184765,   13.745736,    0.000000,   31.750025,  -91.917611,   13.686546,    0.000000,    0.081046,    1.921775,    1.109447,    0.026599,    0.240895,    0.001300,    0.001300,    0.000000
2016-11-28 24:00:00,33331477.529081,    0.000000,    0.000000,    0.000000,110764.800000,146188.800000,    0.000000,    0.000000,117324.840229,    0.000000,    0.000000,    6.326113,9910507.140785,    0.000000,    0.000000,  300.000000,    0.000000,    0.096859,    2.605260,    2.497500,    2.497500,    8.726719,    0.000000,   54.002462,  -94.125633,    8.749991,    0.000000,    0.139384,    3.179953,    1.427140,    0.000057,    0.142575,    0.001300,    0.001300,    0.000000
2016-11-29 24:00:00,33445920.222602,    0.000000,    0.000000,    0.000000,225936.000000,142992.000000,    0.000000,    0.000000,35380.510493,    0.000000,    0.000000,    6.339084,9954032.034285,    0.000000,    0.000000,  300.000000,    0.000000,    0.097042,    2.527844,    2.323340,    2.323340,   13.111471,    0.000000,   67.920936,  -97.361176,   13.169054,    0.000000,    0.198858,    4.403243,    1.679453,    0.000060,    0.142558,    0.001300,    0.001300,    0.000000
2016-11-30 24:00:00,33574975.145321,    0.000000,    0.000000,    0.000000,211939.200000,144028.800000,    0.000000,    0.000000,68981.441998,    0.000000,    0.000000,    6.353711,10003114.256961,    0.000000,    0.000000,  300.000000,    0.000000,    0.097219,    2.409079,    2.226065,    2.226065,   12.355068,    0.000000,   64.816081, -102.410052,   12.415989,    0.000000,    0.248504,    5.395543,    1.859549,    0.000038,    0.143174,    0.001300,    0.001300,    0.000000
2016-12-01 24:00:00,33722075.112343,    0.000000,    0.000000,    0.000000,208310.400000,142560.000000,    0.000000,    0.000000,92228.713449,    0.000000,    0.000000,    6.370383,10059059.378502,    0.000000,    0.000000,  300.000000,    0.000000,    0.097392,    2.298291,    2.127165,    2.127165,   10.154778,    0.000000,   56.104539, -108.821844,   10.211571,    0.000000,    0.240967,    5.247763,    1.833790,    0.000039,    0.143812,    0.001300,    0.001300,    0.000000
2016-12-02 24:00:00,33778156.617804,    0.000000,    0.000000,    0.000000,166752.000000,127699.200000,    0.000000,    0.000000,19413.984601,    0.000000,    0.000000,    6.376739,10080388.320328,    0.000000,    0.000000,  300.000000,    0.000000,    0.097559,    2.404776,    1.467035,    1.467035,    8.261050,    0.000000,   11.081219, -107.264493,    8.278566,    0.000000,    0.049458,    1.207896,    0.879570,    0.011874,    0.238899,    0.001300,    0.001300,    0.000000
2016-12-03 24:00:00,33867604.429053,    0.000000,    0.000000,    0.000000,215136.000000,126835.200000,    0.000000,    0.000000, 1310.450482,    0.000000,    0.000000,    6.386877,10114407.149653,    0.000000,    0.000000,  300.000000,    0.000000,    0.097721,    2.065732,    1.907800,    1.907800,   10.166774,    0.000000,   26.192802, -102.895789,    3.725355,    0.000000,    0.099833,    2.335850,    1.223145,    0.000192,    0.144339,    0.001300,    0.001300,    0.000000
2016-12-04 24:00:00,34019989.976426,    0.000000,    0.000000,    0.000000,145843.200000,125712.000000,    0.000000,    0.000000,151412.675030,    0.000000,    0.000000,    6.404105,10172463.449498,    0.000000,    0.000000,  300.000000,    0.000000,    0.097878,    2.005902,    1.899968,    1.899968,   10.628381,    0.000000,   49.252420,  -92.545199,   10.689387,    0.000000,    0.149899,    3.403095,    1.476366,    0.000102,    0.145282,    0.001300,    0.001300,    0.000000
2016-12-05 24:00:00,34094970.476358,    0.000000,    0.000000,    0.000000,150249.600000,125020.800000,    0.000000,    0.000000,56762.346048,    0.000000,    0.000000,    6.412514,10201186.918961,    0.000000,    0.000000,  300.000000,    0.000000,    0.098030,    1.927827,    1.823310,    1.823310,    8.498076,    0.000000,   31.767926, -101.013900,    8.522071,    0.000000,    0.100152,    2.343643,    1.225184,    0.000209,    0.145580,    0.001300,    0.001300,    0.000000
2016-12-06 24:00:00,33803570.020945,    0.000000,462628.955567,    0.000000,240364.800000,125193.600000,    0.000000, -978.081854,    0.000000,    0.000000,    0.000000,    6.379619,10090053.556536,    0.050000,    0.000000,  300.000000,    0.000000,    0.098176,    2.041178,    0.000000,    0.000000,   12.735015,   -2.801219,    8.649967, -123.737948,   12.596277,    0.000000,    0.100152,    2.343643,    1.225184,    0.004230,    0.241884,    0.001300,    0.001300,    0.000000
2016-12-07 24:00:00,34592008.946611,    0.000000,    0.000000,    0.000000,208051.200000,126576.000000,    0.000000,    0.000000,339530.302177,    0.000000,    0.000000,    6.468261,10391592.015422,    0.000000,    0.000000,  300.000000,    0.000000,    0.080000,    1.869603,    1.733745,    1.733745,    7.896978,    0.000000,    0.000850,    1.915310,    6.179308,    0.000000,    0.153728,    3.485477,    1.494130,    0.000084,    0.147463,    0.001300,    0.001300,    0.000000
2016-12-08 24:00:00,34690510.468116,    0.000000,    0.000000,    0.000000,224035.200000,125712.000000,    0.000000,    0.000000,  207.831840,    0.000000,    0.000000,    6.479308,10429325.898866,    0.000000,    0.000000,  300.000000,    0.000000,    0.098453,    1.794331,    1.655009,    1.655009,    7.252924,    0.000000,   26.339068, -106.930840,    7.279261,    0.000000,    0.165969,    3.739717,    1.547672,    0.000078,    0.147812,    0.001300,    0.001300,    0.000000
2016-12-09 24:00:00,34929393.718073,    0.000000,    0.000000,    0.000000,368496.000000,125798.400000,    0.000000,-4566.020930,  104.293259,    0.000000,    0.000000,    6.505143,10507942.650607,    0.000000,    0.000000,  300.000000,    0.000000,    0.098583,    1.747335,    1.535327,    1.535327,   14.473195,  -12.558888,   27.954093, -123.741152,   14.582295,    0.000000,    0.153741,    3.486645,    1.494380,    0.000226,    0.148216,    0.001300,    0.001300,    0.000000
2016-12-10 24:00:00,34910217.294979,    0.000000,481660.782760,    0.000000,524880.000000,125884.800000,    0.000000, -955.342083,    0.000000,    0.000000,    0.000000,    6.503330,10505142.481140,    0.050000,    0.000000,  300.000000,    0.000000,    0.098707,    1.880909,    0.000000,    0.000000,   17.901362,   -2.628658,    9.921595, -130.475326,   17.896592,    0.000000,    0.153741,    3.486645,    1.494380,    0.006792,    0.246252,    0.001300,    0.001300,    0.000000
2016-12-11 24:00:00,34992779.134348,    0.000000,513543.138421,    0.000000,239846.400000,125884.800000,    0.000000,    0.000000,  105.051425,    0.000000,    0.000000,    6.511137,10517198.282193,    0.053249,    0.000000,  300.000000,    0.000000,    0.080000,    1.996816,    0.722846,    0.722846,   15.553710,    0.000000,    0.000334,  -19.398419,   11.831026,    0.000000,    0.153741,    3.486645,    1.494380,    2.250073,    0.245532,    0.001300,    0.001300,    0.000000
2016-12-12 24:00:00,35019699.432599,    0.000000,542037.141714,    0.000000,173750.400000,125625.600000,    0.000000,  -52.166606, 7256.866815,    0.000000,    0.000000,    6.513682,10521129.223684,    0.056182,    0.000000,  300.000000,    0.000000,    0.168455,    2.106328,    0.672564,    0.672564,    8.996566,   -0.140771,    0.000141,  -26.160777,    6.747112,    0.000000,    0.153741,    3.486645,    1.494380,    0.114490,    0.244818,    0.001300,    0.001300,    0.000000
2016-12-13 24:00:00,35052656.401087,    0.000000,534114.919132,    0.000000,138067.200000,125798.400000,    0.000000,    0.000000,12414.932484,    0.000000,    0.000000,    6.516799,10525941.648630,    0.055336,    0.000000,  300.000000,    0.000000,    0.185918,    2.212282,   -0.107831,   -0.107831,    6.626001,    0.000000,    0.000562,  -10.197929,    4.911811,    0.000000,    0.153741,    3.486645,    1.494380,    0.014608,    0.244109,    0.001300,    0.001300,    0.000000
2016-12-14 24:00:00,35112237.647839,    0.000000,562747.780008,    0.000000,118713.600000,125798.400000,    0.000000,    0.000000,94522.956005,    0.000000,    0.000000,    6.522432,10534641.789794,    0.058254,    0.000000,  300.000000,    0.000000,    0.181640,    2.316555,    0.574732,    0.574732,    7.242445,    0.000000,    0.000472,  -11.984501,    5.388752,    0.000000,    0.153741,    3.486645,    1.494380,    0.011420,    0.243406,    0.001300,    0.001300,    0.000000
2016-12-15 24:00:00,35189312.360422,    0.000000,562007.179272,    0.000000,116985.600000,88473.600000,    0.000000, -688.293566,47721.927308,    0.000000,    0.000000,    6.529720,10545896.352534,    0.058115,    0.000000,  300.000000,    0.000000,    0.194846,    2.418755,    0.103538,    0.103538,    7.277349,   -1.852994,    0.000576,   -9.636811,    5.354561,    0.000000,    0.153741,    3.486645,    1.494380,    0.003139,    0.242739,    0.001300,    0.001300,    0.000000
2016-12-16 24:00:00,35539617.049942,    0.000000,566125.003668,    0.000000,110592.000000,88646.400000,    0.000000,    0.000000,328821.048272,    0.000000,    0.000000,    6.562844,10597048.357829,    0.058258,    0.000000,  300.000000,    0.000000,    0.194302,    2.517237,    0.064963,    0.064963,    4.058915,    0.000000,    0.000689,   -4.875765,    2.999375,    0.000000,    0.153741,    3.486645,    1.494380,    0.001428,    0.242275,    0.001300,    0.001300,    0.000000
2016-12-17 24:00:00,35937606.193836,    0.000000,541092.789059,    0.000000,109036.800000,89769.600000,    0.000000,    0.000000,351504.094029,    0.000000,    0.000000,    6.600470,10655152.239473,    0.055379,    0.000000,  300.000000,    0.000000,    0.194864,    2.613073,   -0.066031,   -0.063155,    2.828125,    0.000000,    0.000991,    7.796173,    2.090031,    0.000000,    0.153741,    3.486645,    1.494380,    0.003827,    0.131316,    0.001300,    0.001300,    0.000000
2016-12-18 24:00:00,36066946.889657,    0.000000,557402.358611,    0.000000,111542.400000,92188.800000,    0.000000,    0.000000,124558.729679,    0.000000,    0.000000,    6.612524,10673754.638772,    0.056948,    0.000000,  300.000000,    0.000000,    0.181869,    2.709737,    0.227806,    0.227806,    7.582362,    0.000000,    0.000878,   -7.732981,    5.645884,    0.000000,    0.153741,    3.486645,    1.494380,    0.011832,    0.241372,    0.001300,    0.001300,    0.000000
2016-12-19 24:00:00,36098612.417382,    0.000000,548265.925537,    0.000000,94262.400000,125452.800000,    0.000000,    0.000000,53155.298101,    0.000000,    0.000000,    6.615475,10678308.926864,    0.055991,    0.000000,  300.000000,    0.000000,    0.189442,    2.805013,   -0.339420,   -0.339420,    8.716414,    0.000000,    0.000674,   -4.667975,    6.441837,    0.000000,    0.153741,    3.486645,    1.494380,    0.007361,    0.240854,    0.001300,    0.001300,    0.000000
2016-12-20 24:00:00,36068165.010010,    0.000000,587206.051904,    0.000000,95990.400000,125798.400000,    0.000000,    0.000000,38548.695226,    0.000000,    0.000000,    6.612638,10673929.834684,    0.059992,    0.000000,  300.000000,    0.000000,    0.184992,    2.896917,    0.744638,    0.744638,    6.106531,    0.000000,    0.000453,  -12.142217,    4.526207,    0.000000,    0.153741,    3.486645,    1.494380,    0.005080,    0.240184,    0.001300,    0.001300,    0.000000
2016-12-21 24:00:00,36068784.139169,    0.000000,598037.630333,    0.000000,132710.400000,127612.800000,    0.000000, -886.400611, 7258.272288,    0.000000,    0.000000,    6.612695,10674018.880810,    0.061099,    0.000000,  300.000000,    0.000000,    0.201161,    2.987810,    0.175412,    0.175412,    7.829614,   -2.357686,    0.000376,  -16.729417,    5.716691,    0.000000,    0.153741,    3.486645,    1.494380,    0.018298,    0.239515,    0.001300,    0.001300,    0.000000
2016-12-22 24:00:00,36032796.650005,    0.000000,642551.267395,    0.000000,238291.200000,228182.400000,    0.000000,-1774.205188,  747.181322,    0.000000,    0.000000,    6.609341,10668842.987492,    0.065678,    0.000000,  300.000000,    0.000000,    0.204775,    3.077788,    0.992157,    0.992157,    9.785136,   -4.721395,    0.000593,  -18.580977,    7.111254,    0.000000,    0.153741,    3.486645,    1.494380,    0.024026,    0.238785,    0.001300,    0.001300,    0.000000
2016-12-23 24:00:00,36206314.230377,    0.000000,640724.671928,    0.000000,439344.000000,341798.400000,    0.000000, -972.517057,73188.262894,    0.000000,    0.000000,    6.625513,10693799.118236,    0.065339,    0.000000,  300.000000,    0.000000,    0.217447,    3.164557,   -0.119870,   -0.119870,    7.592265,   -2.581957,    0.000535,  -15.634366,    5.441047,    0.000000,    0.153741,    3.486645,    1.494380,    0.009197,    0.237535,    0.001300,    0.001300,    0.000000
2016-12-24 24:00:00,36291940.183988,    0.000000,672738.435679,    0.000000,404784.000000,388886.400000,    0.000000,    0.000000,100735.587694,    0.000000,    0.000000,    6.633493,10706114.253618,    0.068524,    0.000000,  300.000000,    0.000000,    0.216607,    3.248222,    0.619127,    0.619127,    5.511375,    0.000000,    0.000437,  -11.725010,    3.949899,    0.000000,    0.153741,    3.486645,    1.494380,    0.007183,    0.235781,    0.001300,    0.001300,    0.000000
2016-12-25 24:00:00,36257871.932217,    0.000000,672563.070133,    0.000000,297475.200000,427766.400000,    0.000000,    0.000000,96140.905997,    0.000000,    0.000000,    6.630318,10701214.394229,    0.068538,    0.000000,  300.000000,    0.000000,    0.224019,    3.329826,    0.124324,    0.124324,    5.302774,    0.000000,    0.000481,  -11.518153,    3.751684,    0.000000,    0.153741,    3.486645,    1.494380,    0.010790,    0.233827,    0.001300,    0.001300,    0.000000
