time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-11-11 24:00:00,33645613.020297,    0.000000,    0.000000,    0.000000,138672.000000,95644.800000,    0.000000,    0.000000,107159.163044,    0.000000,    0.000000,    6.361717,10029979.283384,    0.000000,    0.000000,   50.000000,    0.000000,    0.093038,    7.521249,    0.193394,    0.193394,   25.309545,    0.000000,    0.000000,  -94.930722,   25.442475,    0.000000,    0.000000,    0.000000,    0.000000,   60.470083,    0.145191,    0.001300,    0.001300,    0.000000
2016-11-12 24:00:00,33780980.106428,    0.000000,    0.000000,    0.000000,212716.800000,97113.600000,    0.000000,    0.000000,22467.153595,    0.000000,    0.000000,    6.377059,10081462.150713,    0.000000,    0.000000,   50.000000,    0.000000,    0.093297,    7.518002,    0.068047,    0.068047,   21.810921,    0.000000,    0.000000,  -83.948832,   21.922875,    0.000000,    0.000000,    0.000000,    0.000000,   62.622588,    0.144474,    0.001300,    0.001300,    0.000000
2016-11-13 24:00:00,34284284.183422,    0.000000,    0.000000,    0.000000,661392.000000,180057.600000,    0.000000,    0.000000,25102.840755,    0.000000,    0.000000,    6.433747,10273709.061234,    0.000000,    0.000000,   50.000000,    0.000000,    0.093552,    7.515285,    0.065278,    0.065278,   26.527537,    0.000000,    0.000000,  -79.357870,   27.033400,    0.000000,    0.000000,    0.000000,    0.000000,   67.529037,    0.143290,    0.001300,    0.001300,    0.000000
2016-11-14 24:00:00,34345133.618337,    0.000000,    0.000000,    0.000000,222566.400000,184809.600000,    0.000000,    0.000000,26608.906469,    0.000000,    0.000000,    6.440572,10297019.213703,    0.000000,    0.000000,   50.000000,    0.000000,    0.093803,    7.510969,    0.061403,    0.061403,   21.478283,    0.000000,    0.000000,  -81.751598,   11.208606,    0.000000,    0.000000,    0.000000,    0.000000,   67.550237,    0.141922,    0.001300,    0.001300,    0.000000
2016-11-15 24:00:00,34351326.615623,    0.000000,    0.000000,    0.000000,173059.200000,185500.800000,    0.000000,    0.000000,21520.770157,    0.000000,    0.000000,    6.441266,10299391.622111,    0.000000,    0.000000,   50.000000,    0.000000,    0.094051,    7.503898,    0.168232,    0.168232,   17.232241,    0.000000,    0.000000,  -89.712049,   17.236211,    0.000000,    0.000000,    0.000000,    0.000000,   67.452307,    0.140517,    0.001300,    0.001300,    0.000000
2016-11-16 24:00:00,34402302.615623,    0.000000,    0.000000,    0.000000,239587.200000,188611.200000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.446984,10318919.467093,    0.000000,    0.000000,   50.000000,    0.000000,    0.094293,    7.499985,    0.000000,    0.000000,   23.588703,    0.000000,    0.000000, -130.323111,   23.633428,    0.000000,    0.000000,    0.000000,    0.000000,   69.611076,    0.139096,    0.001300,    0.001300,    0.000000
2016-11-17 24:00:00,34367569.815623,    0.000000,    0.000000,    0.000000,313113.600000,347846.400000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.443088,10305614.054071,    0.000000,    0.000000,   50.000000,    0.000000,    0.094532,    7.496323,    0.000000,    0.000000,   28.957664,    0.000000,    0.000000, -126.602164,   28.920326,    0.000000,    0.000000,    0.000000,    0.000000,   63.624256,    0.134173,    0.001300,    0.001300,    0.000000
2016-11-18 24:00:00,34497081.897836,    0.000000,    0.000000,    0.000000,453772.800000,357696.000000,    0.000000,    0.000000,38646.052703,    0.000000,    0.000000,    6.457614,10355227.438109,    0.000000,    0.000000,   50.000000,    0.000000,    0.094767,    7.490724,    0.003012,    0.003012,   16.377986,    0.000000,    0.000000, -116.338198,   16.456833,    0.000000,    0.000000,    0.000000,    0.000000,   65.387892,    0.131879,    0.001300,    0.001300,    0.000000
2016-11-19 24:00:00,34564283.832204,    0.000000,    0.000000,    0.000000,390960.000000,353894.400000,    0.000000,    0.000000,35000.668741,    0.000000,    0.000000,    6.465151,10380971.100947,    0.000000,    0.000000,   50.000000,    0.000000,    0.094997,    7.483677,    0.049341,    0.049341,    8.780826,    0.000000,    0.000000,  -99.094023,    8.802656,    0.000000,    0.000000,    0.000000,    0.000000,   67.850875,    0.129659,    0.001300,    0.001300,    0.000000
2016-11-20 24:00:00,34420536.318224,    0.000000,    0.000000,    0.000000,201830.400000,346291.200000,    0.000000,    0.000000,  830.477688,    0.000000,    0.000000,    6.449029,10325904.419185,    0.000000,    0.000000,   50.000000,    0.000000,    0.095222,    7.476592,    0.001513,    0.001513,   15.001957,    0.000000,    0.000000,  -94.350311,   14.922378,    0.000000,    0.000000,    0.000000,    0.000000,   70.544650,    0.127507,    0.001300,    0.001300,    0.000000
2016-11-21 24:00:00,34337319.465934,    0.000000,    0.000000,    0.000000,153878.400000,339897.600000,    0.000000,    0.000000,119057.677953,    0.000000,    0.000000,    6.439695,10294025.774501,    0.000000,    0.000000,   50.000000,    0.000000,    0.095443,    7.468006,    0.240257,    0.240257,   13.102745,    0.000000,    0.000000,  -86.448420,   13.062294,    0.000000,    0.000000,    0.000000,    0.000000,   69.734250,    0.150657,    0.001300,    0.001300,    0.000000
2016-11-22 24:00:00,34142485.015923,    0.000000,    0.000000,    0.000000,134352.000000,337478.400000,    0.000000,    0.000000, 9573.443970,    0.000000,    0.000000,    6.417843,10219388.750471,    0.000000,    0.000000,   50.000000,    0.000000,    0.095660,    7.457000,    0.019041,    0.019041,    6.686500,    0.000000,    0.000000,  -87.808588,    6.638019,    0.000000,    0.000000,    0.000000,    0.000000,   72.232918,    0.148327,    0.001300,    0.001300,    0.000000
2016-11-23 24:00:00,33934105.091180,    0.000000,    0.000000,    0.000000,113011.200000,330307.200000,    0.000000,    0.000000,10219.388750,    0.000000,    0.000000,    6.394414,10139698.709540,    0.000000,    0.000000,   50.000000,    0.000000,    0.095871,    7.445767,    0.018613,    0.018613,    9.941066,    0.000000,    0.000000, -102.328545,   13.062294,    0.000000,    0.000000,    0.000000,    0.000000,   71.210066,    0.145935,    0.001300,    0.001300,    0.000000
2016-11-24 24:00:00,33723380.986083,    0.000000,    0.000000,    0.000000,112320.000000,323308.800000,    0.000000,    0.000000,  304.190961,    0.000000,    0.000000,    6.370531,10059556.028954,    0.000000,    0.000000,   50.000000,    0.000000,    0.096079,    7.433460,    0.000734,    0.000734,   18.840829,    0.000000,    0.000000, -123.140190,   18.691914,    0.000000,    0.000000,    0.000000,    0.000000,   69.475357,    0.143564,    0.001300,    0.001300,    0.000000
2016-11-25 24:00:00,33481907.639159,    0.000000,    0.000000,    0.000000,99619.200000,341798.400000,    0.000000,    0.000000,  804.764482,    0.000000,    0.000000,    6.343163,9967718.783739,    0.000000,    0.000000,   50.000000,    0.000000,    0.096281,    7.425994,    0.001245,    0.001245,   23.919670,    0.000000,    0.000000, -110.138476,   23.701299,    0.000000,    0.000000,    0.000000,    0.000000,   70.083570,    0.141085,    0.001300,    0.001300,    0.000000
2016-11-26 24:00:00,33281373.239159,    0.000000,    0.000000,    0.000000,134006.400000,334540.800000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.320435,9891451.456095,    0.000000,    0.000000,   50.000000,    0.000000,    0.096478,    7.418010,    0.000000,    0.000000,   23.477291,    0.000000,    0.000000, -108.307192,   23.297656,    0.000000,    0.000000,    0.000000,    0.000000,   71.358675,    0.138698,    0.001300,    0.001300,    0.000000
2016-11-27 24:00:00,33168979.205126,    0.000000,    0.000000,    0.000000,133056.000000,325123.200000,    0.000000,    0.000000,89319.806649,    0.000000,    0.000000,    6.307696,9848705.709636,    0.000000,    0.000000,   50.000000,    0.000000,    0.096671,    7.454442,    0.290200,    0.290200,   16.095959,    0.000000,    0.000000,  -86.830656,   16.026401,    0.000000,    0.000000,    0.000000,    0.000000,   72.624814,    0.136952,    0.001300,    0.001300,    0.000000
2016-11-28 24:00:00,33238286.155294,    0.000000,    0.000000,    0.000000,110764.800000,146188.800000,    0.000000,    0.000000,116904.136773,    0.000000,    0.000000,    6.315551,9875064.558175,    0.000000,    0.000000,   50.000000,    0.000000,    0.096859,    7.517169,    0.383316,    0.383316,   10.218543,    0.000000,    0.000000,  -90.029789,   10.245892,    0.000000,    0.000000,    0.000000,    0.000000,   72.617684,    0.136369,    0.001300,    0.001300,    0.000000
2016-11-29 24:00:00,33352728.848816,    0.000000,    0.000000,    0.000000,225936.000000,142992.000000,    0.000000,    0.000000,35253.980473,    0.000000,    0.000000,    6.328522,9918589.451675,    0.000000,    0.000000,   50.000000,    0.000000,    0.097042,    7.387047,    0.114367,    0.114367,   15.352770,    0.000000,    0.000000,  -87.623785,   15.420438,    0.000000,    0.000000,    0.000000,    0.000000,   67.352392,    0.128829,    0.001300,    0.001300,    0.000000
2016-11-30 24:00:00,33481783.771534,    0.000000,    0.000000,    0.000000,211939.200000,144028.800000,    0.000000,    0.000000,68735.824900,    0.000000,    0.000000,    6.343149,9967671.674351,    0.000000,    0.000000,   50.000000,    0.000000,    0.097219,    7.375396,    0.167269,    0.167269,   14.467039,    0.000000,    0.000000,  -92.265938,   14.538629,    0.000000,    0.000000,    0.000000,    0.000000,   67.489897,    0.128318,    0.001300,    0.001300,    0.000000
2016-12-01 24:00:00,33628883.738556,    0.000000,    0.000000,    0.000000,208310.400000,142560.000000,    0.000000,    0.000000,91901.932838,    0.000000,    0.000000,    6.359821,10023616.795892,    0.000000,    0.000000,   50.000000,    0.000000,    0.097392,    7.362155,    0.188333,    0.188333,   11.890605,    0.000000,    0.000000,  -99.375450,   11.957343,    0.000000,    0.000000,    0.000000,    0.000000,   67.471943,    0.127821,    0.001300,    0.001300,    0.000000
2016-12-02 24:00:00,33684965.244018,    0.000000,    0.000000,    0.000000,166752.000000,127699.200000,    0.000000,    0.000000,19345.580416,    0.000000,    0.000000,    6.366177,10044945.737718,    0.000000,    0.000000,   50.000000,    0.000000,    0.097559,    7.346947,    0.030738,    0.030738,    9.673288,    0.000000,    0.000000,  -98.342642,    9.693871,    0.000000,    0.000000,    0.000000,    0.000000,   68.951593,    0.127419,    0.001300,    0.001300,    0.000000
2016-12-03 24:00:00,33774413.055266,    0.000000,    0.000000,    0.000000,215136.000000,126835.200000,    0.000000,    0.000000, 1305.842946,    0.000000,    0.000000,    6.376315,10078964.567044,    0.000000,    0.000000,   50.000000,    0.000000,    0.097721,    7.330210,    0.002222,    0.002222,   11.904747,    0.000000,    0.000000,  -96.323607,   11.945064,    0.000000,    0.000000,    0.000000,    0.000000,   68.777966,    0.127027,    0.001300,    0.001300,    0.000000
2016-12-04 24:00:00,33926627.012134,    0.000000,    0.000000,    0.000000,145843.200000,125712.000000,    0.000000,    0.000000,150882.099569,    0.000000,    0.000000,    6.393566,10136854.643361,    0.000000,    0.000000,   50.000000,    0.000000,    0.097878,    7.311338,    0.320411,    0.320411,   12.445365,    0.000000,    0.000000,  -83.827701,   12.516847,    0.000000,    0.000000,    0.000000,    0.000000,   68.278249,    0.126629,    0.001300,    0.001300,    0.000000
2016-12-05 24:00:00,34001089.064193,    0.000000,    0.000000,    0.000000,150249.600000,125020.800000,    0.000000,    0.000000,56563.648910,    0.000000,    0.000000,    6.401985,10165222.903279,    0.000000,    0.000000,   50.000000,    0.000000,    0.098030,    7.288321,    0.107160,    0.107160,    9.951157,    0.000000,    0.000000,  -93.757160,   86.108329,    0.000000,    0.000000,    0.000000,    0.000000,   76.855544,    0.126219,    0.001300,    0.001300,    0.000000
2016-12-06 24:00:00,34116260.264193,    0.000000,    0.000000,    0.000000,240364.800000,125193.600000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.414902,10209342.593721,    0.000000,    0.000000,   50.000000,    0.000000,    0.098176,    7.260005,    0.000000,    0.000000,   14.685998,    0.000000,    0.000000, -113.998575,   14.749739,    0.000000,    0.000000,    0.000000,    0.000000,   74.846379,    0.125797,    0.001300,    0.001300,    0.000000
2016-12-07 24:00:00,34497761.396582,    0.000000,    0.000000,    0.000000,208051.200000,126576.000000,    0.000000,    0.000000,343544.378279,    0.000000,    0.000000,    6.457690,10355487.739941,    0.000000,    0.000000,   50.000000,    0.000000,    0.098317,    7.270813,    0.534655,    0.534655,    9.203277,    0.000000,    0.000000,  -97.085721,    9.335021,    0.000000,    0.000000,    0.000000,    0.000000,   75.072072,    0.125362,    0.001300,    0.001300,    0.000000
2016-12-08 24:00:00,34596262.918087,    0.000000,    0.000000,    0.000000,224035.200000,125712.000000,    0.000000,    0.000000,  207.109755,    0.000000,    0.000000,    6.468738,10393221.623385,    0.000000,    0.000000,   50.000000,    0.000000,    0.098453,    7.293204,    0.000372,    0.000372,    8.492778,    0.000000,    0.000000, -101.421974,    8.523725,    0.000000,    0.000000,    0.000000,    0.000000,   72.957066,    0.124930,    0.001300,    0.001300,    0.000000
2016-12-09 24:00:00,34839049.678839,    0.000000,    0.000000,    0.000000,368496.000000,125798.400000,    0.000000,    0.000000,  103.932216,    0.000000,    0.000000,    6.495968,10486228.179954,    0.000000,    0.000000,   50.000000,    0.000000,    0.098583,    7.380751,    0.000179,    0.000179,   16.923839,    0.000000,    0.000000, -116.033493,   17.075286,    0.000000,    0.000000,    0.000000,    0.000000,   72.134466,    0.124502,    0.001300,    0.001300,    0.000000
2016-12-10 24:00:00,35238044.878839,    0.000000,    0.000000,    0.000000,524880.000000,125884.800000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.534328,10553012.346452,    0.000000,    0.000000,   50.000000,    0.000000,    0.098707,    7.201703,    0.000000,    0.000000,   20.823576,    0.000000,    0.000000, -122.611229,   20.956196,    0.000000,    0.000000,    0.000000,    0.000000,   73.020779,    0.124068,    0.001300,    0.001300,    0.000000
2016-12-11 24:00:00,35352112.235163,    0.000000,    0.000000,    0.000000,239846.400000,125884.800000,    0.000000,    0.000000,  105.530123,    0.000000,    0.000000,    6.545114,10569668.629366,    0.000000,    0.000000,   50.000000,    0.000000,    0.098826,    7.185473,    0.000043,    0.000043,   17.833858,    0.000000,    0.000000, -114.086357,   17.862006,    0.000000,    0.000000,    0.000000,    0.000000,   75.701781,    0.123628,    0.001300,    0.001300,    0.000000
2016-12-12 24:00:00,35407534.221512,    0.000000,    0.000000,    0.000000,173750.400000,125625.600000,    0.000000,    0.000000, 7293.071354,    0.000000,    0.000000,    6.550355,10577761.429217,    0.000000,    0.000000,   50.000000,    0.000000,    0.098940,    7.165870,    0.000469,    0.000469,   11.411689,    0.000000,    0.000000, -119.282086,   11.420426,    0.000000,    0.000000,    0.000000,    0.000000,   75.685153,    0.123187,    0.001300,    0.001300,    0.000000
2016-12-13 24:00:00,35432282.267731,    0.000000,    0.000000,    0.000000,138067.200000,125798.400000,    0.000000,    0.000000,12481.758486,    0.000000,    0.000000,    6.552695,10581375.175276,    0.000000,    0.000000,   50.000000,    0.000000,    0.099048,    7.143791,    0.009228,    0.009228,    8.588259,    0.000000,    0.000000, -107.445188,    8.591194,    0.000000,    0.000000,    0.000000,    0.000000,   77.237760,    0.122744,    0.001300,    0.001300,    0.000000
2016-12-14 24:00:00,35520166.646583,    0.000000,    0.000000,    0.000000,118713.600000,125798.400000,    0.000000,    0.000000,95020.749074,    0.000000,    0.000000,    6.561005,10594208.181361,    0.000000,    0.000000,   50.000000,    0.000000,    0.099150,    7.119867,    0.054213,    0.054213,    9.332308,    0.000000,    0.000000, -108.747516,   20.956196,    0.000000,    0.000000,    0.000000,    0.000000,   76.960266,    0.122302,    0.001300,    0.001300,    0.000000
2016-12-15 24:00:00,35596586.261305,    0.000000,    0.000000,    0.000000,116985.600000,88473.600000,    0.000000,    0.000000,47991.763062,    0.000000,    0.000000,    6.568231,10605367.085749,    0.000000,    0.000000,   50.000000,    0.000000,    0.099246,    7.093751,    0.063900,    0.063900,    9.533998,    0.000000,    0.000000, -107.383730,    9.544040,    0.000000,    0.000000,    0.000000,    0.000000,   75.591718,    0.122057,    0.001300,    0.001300,    0.000000
2016-12-16 24:00:00,35948280.079190,    0.000000,    0.000000,    0.000000,110592.000000,88646.400000,    0.000000,    0.000000,330675.345734,    0.000000,    0.000000,    6.601465,10656687.408865,    0.000000,    0.000000,   50.000000,    0.000000,    0.099337,    7.075361,    0.380593,    0.380593,    5.313515,    0.000000,    0.000000, -103.204606,    5.339227,    0.000000,    0.000000,    0.000000,    0.000000,   81.658270,    0.121813,    0.001300,    0.001300,    0.000000
2016-12-17 24:00:00,36323462.997716,    0.000000,    0.000000,    0.000000,109036.800000,89769.600000,    0.000000,    0.000000,353482.321352,    0.000000,    0.000000,    6.636430,10710648.015899,    0.000000,    0.000000,   50.000000,    0.000000,    0.099422,    7.056372,    0.574191,    0.574191,    3.705835,    0.000000,    0.000000,  -95.755788,    3.724600,    0.000000,    0.000000,    0.000000,    0.000000,   80.819357,    0.121566,    0.001300,    0.001300,    0.000000
2016-12-18 24:00:00,36468250.868129,    0.000000,    0.000000,    0.000000,111542.400000,92188.800000,    0.000000,    0.000000,125207.475306,    0.000000,    0.000000,    6.649924,10731472.101945,    0.000000,    0.000000,   50.000000,    0.000000,    0.099501,    7.046096,    0.212565,    0.212565,    9.770822,    0.000000,    0.000000, -108.066137,    9.789819,    0.000000,    0.000000,    0.000000,    0.000000,   78.137508,    0.121301,    0.001300,    0.001300,    0.000000
2016-12-19 24:00:00,36490496.111127,    0.000000,    0.000000,    0.000000,94262.400000,125452.800000,    0.000000,    0.000000,53442.731068,    0.000000,    0.000000,    6.651997,10734671.519500,    0.000000,    0.000000,   50.000000,    0.000000,    0.099575,    7.078191,    0.066978,    0.066978,   11.340221,    0.000000,    0.000000, -104.207871,   11.343602,    0.000000,    0.000000,    0.000000,    0.000000,   76.504594,    0.120871,    0.001300,    0.001300,    0.000000
2016-12-20 24:00:00,36499423.587277,    0.000000,    0.000000,    0.000000,95990.400000,125798.400000,    0.000000,    0.000000,38752.164185,    0.000000,    0.000000,    6.652829,10735955.511943,    0.000000,    0.000000,   50.000000,    0.000000,    0.099643,    7.095786,    0.028554,    0.028554,    7.895449,    0.000000,    0.000000, -109.232776,    7.896394,    0.000000,    0.000000,    0.000000,    0.000000,   77.457459,    0.120441,    0.001300,    0.001300,    0.000000
2016-12-21 24:00:00,36511817.620457,    0.000000,    0.000000,    0.000000,132710.400000,127612.800000,    0.000000,    0.000000, 7300.449748,    0.000000,    0.000000,    6.653984,10737738.081247,    0.000000,    0.000000,   50.000000,    0.000000,    0.099704,    7.121899,    0.003768,    0.003768,   10.331191,    0.000000,    0.000000, -112.774650,   10.332907,    0.000000,    0.000000,    0.000000,    0.000000,   80.578840,    0.120045,    0.001300,    0.001300,    0.000000
2016-12-22 24:00:00,36522677.523873,    0.000000,    0.000000,    0.000000,238291.200000,228182.400000,    0.000000,    0.000000,  751.641666,    0.000000,    0.000000,    6.654996,10739300.004650,    0.000000,    0.000000,   50.000000,    0.000000,    0.099760,    7.156874,    0.000602,    0.000602,   12.963343,    0.000000,    0.000000, -114.365907,   12.965229,    0.000000,    0.000000,    0.000000,    0.000000,   80.498721,    0.119217,    0.001300,    0.001300,    0.000000
2016-12-23 24:00:00,36693831.258606,    0.000000,    0.000000,    0.000000,439344.000000,341798.400000,    0.000000,    0.000000,73671.598032,    0.000000,    0.000000,    6.670947,10763916.155775,    0.000000,    0.000000,   50.000000,    0.000000,    0.099811,    7.180375,    0.048413,    0.048413,   10.227490,    0.000000,    0.000000, -111.681866,   10.250933,    0.000000,    0.000000,    0.000000,    0.000000,   79.749328,    0.117790,    0.001300,    0.001300,    0.000000
2016-12-24 24:00:00,36810805.918253,    0.000000,    0.000000,    0.000000,404784.000000,388886.400000,    0.000000,    0.000000,101396.090187,    0.000000,    0.000000,    6.681849,10780740.012434,    0.000000,    0.000000,   50.000000,    0.000000,    0.099855,    7.223152,    0.049881,    0.049881,    7.412550,    0.000000,    0.000000, -108.864275,    7.424136,    0.000000,    0.000000,    0.000000,    0.000000,   84.123428,    0.116137,    0.001300,    0.001300,    0.000000
2016-12-25 24:00:00,36776870.556431,    0.000000,    0.000000,    0.000000,297475.200000,427766.400000,    0.000000,    0.000000,96811.045312,    0.000000,    0.000000,    6.678686,10775859.265914,    0.000000,    0.000000,   50.000000,    0.000000,    0.099893,    7.263528,    0.046472,    0.046472,    7.202698,    0.000000,    0.000000, -108.937946,    7.199438,    0.000000,    0.000000,    0.000000,    0.000000,   84.438140,    0.114322,    0.001300,    0.001300,    0.000000
2016-12-26 24:00:00,36676721.424744,    0.000000,    0.000000,    0.000000,280195.200000,395366.400000,    0.000000,    0.000000,15086.202972,    0.000000,    0.000000,    6.669353,10761455.337396,    0.000000,    0.000000,   50.000000,    0.000000,    0.099926,    7.315505,    0.007144,    0.007144,    9.991891,    0.000000,    0.000000, -118.670626,    9.978535,    0.000000,    0.000000,    0.000000,    0.000000,   86.257079,    0.130709,    0.001300,    0.001300,    0.000000
2016-12-27 24:00:00,36514202.854997,    0.000000,    0.000000,    0.000000,219110.400000,388281.600000,    0.000000,    0.000000, 6672.102309,    0.000000,    0.000000,    6.654207,10738081.137120,    0.000000,    0.000000,   50.000000,    0.000000,    0.099953,    7.374056,    0.004978,    0.004978,   12.388889,    0.000000,    0.000000, -113.921763,   12.361980,    0.000000,    0.000000,    0.000000,    0.000000,   85.104939,    0.128326,    0.001300,    0.001300,    0.000000
2016-12-28 24:00:00,36365735.688237,    0.000000,    0.000000,    0.000000,189302.400000,389059.200000,    0.000000,    0.000000,51328.027835,    0.000000,    0.000000,    6.640370,10716727.877024,    0.000000,    0.000000,   50.000000,    0.000000,    0.099973,    7.428455,    0.023244,    0.023244,   11.567763,    0.000000,    0.000000, -117.968322,   11.544760,    0.000000,    0.000000,    0.000000,    0.000000,   86.063630,    0.125965,    0.001300,    0.001300,    0.000000
2016-12-29 24:00:00,35687229.482130,    0.000000,486862.944890,    0.000000,148521.600000,385344.000000,    0.000000,    0.000000,50154.286464,    0.000000,    0.000000,    6.576802,10618602.941992,    0.050000,    0.000000,   50.000000,    0.000000,    0.099988,    6.803387,   -0.013256,   -0.013256,   13.155163,    0.000000,    0.000000, -124.051789,   13.034711,    0.000000,    0.000000,    0.000000,    0.000000,   77.278552,    0.108125,    0.001300,    0.001300,    0.000000
2016-12-30 24:00:00,35384878.376391,  153.752549,547502.580404,    0.000000,140400.000000,380073.600000,    0.000000,    0.000000,    0.000000,    0.000000,  154.394487,    6.548213,10574453.189435,    0.056462,    0.000048,  300.000000,    0.000000,    0.080000,    6.779599,    1.177150,    1.177150,   10.979675,    0.000000,   -0.000053,  -27.946134,    8.307500,    0.000000,    0.000000,    0.000000,    0.000000,   76.931894,    0.106707,    0.001300,    0.001300,    0.000000
2016-12-31 24:00:00,35177345.576391,  153.311926,545933.548735,    0.000000,172454.400000,379987.200000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.528589,10544148.945153,    0.056462,    0.000048,  300.000000,    0.000000,    1.000000,    6.779599,    1.108787,    1.108787,    0.000000,    0.000000,    0.000000,    0.000000,    8.307500,    0.000000,    0.000000,    0.000000,    0.000000,   77.964454,    0.105309,    0.001300,    0.001300,    0.000000
