time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-10-26 24:00:00,30456353.028495,    0.000000,    0.000000,    0.000000,86313.600000,    0.000000,    0.000000,    0.000000,   88.002091,    0.000000,    0.000000,    5.993606,8832093.881932,    0.000000,    0.000000,  300.000000,    0.000000,    0.088422,    3.193119,    2.846424,    2.846424,   44.165435,    0.000000,   22.068475, -104.734126,   44.325455,    0.000000,    0.082784,    1.952824,    1.118374,    0.001379,    0.234665,    0.001300,    0.001300,    0.000000
2016-10-27 24:00:00,30340345.447030,    0.000000,    0.000000,    0.000000,96681.600000,210902.400000,    0.000000,-2309.938360,  441.604694,    0.000000,    0.000000,    5.979871,8789281.871050,    0.000000,    0.000000,  300.000000,    0.000000,    0.088733,    3.244558,    2.609991,    2.609991,   31.116341,   -7.587759,   18.234119, -111.352996,   30.965510,    0.000000,    0.090763,    2.128221,    1.167519,    0.003017,    0.234538,    0.001300,    0.001300,    0.000000
2016-10-28 24:00:00,30458565.126597,    0.000000,    0.000000,    0.000000,118281.600000,    0.000000,    0.000000, -679.682486,  615.249731,    0.000000,    0.000000,    5.993868,8832910.245542,    0.000000,    0.000000,  300.000000,    0.000000,    0.089041,    3.303645,    2.041252,    2.041252,   20.835833,   -2.222101,   13.419349, -108.265192,   20.939258,    0.000000,    0.050992,    1.238716,    0.890720,    0.017348,    0.234071,    0.001300,    0.001300,    0.000000
2016-10-29 24:00:00,30375351.517087,    0.000000,    0.000000,    0.000000,99187.200000,206409.600000,    0.000000, -685.178822,25792.097917,    0.000000,    0.000000,    5.984016,8802200.684055,    0.000000,    0.000000,  300.000000,    0.000000,    0.089347,    3.368393,    1.135504,    1.135504,   29.084049,   -2.249065,    6.960712, -120.616366,   28.982932,    0.000000,    0.042663,    1.046805,    0.818820,    0.030660,    0.233947,    0.001300,    0.001300,    0.000000
2016-10-30 24:00:00,30372782.098424,    0.000000,    0.000000,    0.000000,138499.200000,155174.400000,    0.000000,    0.000000,14699.675142,    0.000000,    0.000000,    5.983712,8801252.453100,    0.000000,    0.000000,  300.000000,    0.000000,    0.089650,    3.478084,    0.029768,    0.029768,   30.970775,    0.000000,    4.565807,  -95.917155,   30.967439,    0.000000,    0.005570,    0.154915,    0.314994,    0.377933,    0.247838,    0.001300,    0.001300,    0.000000
2016-10-31 24:00:00,30478926.438353,    0.000000,    0.000000,    0.000000,206668.800000,106099.200000,    0.000000,    0.000000, 5808.826619,    0.000000,    0.000000,    5.996278,8840424.484607,    0.000000,    0.000000,  300.000000,    0.000000,    0.089950,    3.606162,    0.011484,    0.011484,   24.709013,    0.000000,   11.745880,  -89.488033,   24.818986,    0.000000,    0.020587,    0.524160,    0.579412,    0.077811,    0.247043,    0.001300,    0.001300,    0.000000
2016-11-01 24:00:00,30829836.816510,    0.000000,    0.000000,    0.000000,450489.600000,101606.400000,    0.000000,    0.000000, 2121.701876,    0.000000,    0.000000,    6.037403,8970838.645235,    0.000000,    0.000000,  300.000000,    0.000000,    0.090247,    3.732140,    1.115987,    1.115987,   25.531007,    0.000000,   27.907391, -101.408962,   25.907641,    0.000000,    0.070674,    1.684252,    1.038625,    0.019697,    0.246620,    0.001300,    0.001300,    0.000000
2016-11-02 24:00:00,31262238.960933,    0.000000,    0.000000,    0.000000,247968.000000,102816.000000,    0.000000,    0.000000,301689.303639,    0.000000,    0.000000,    6.088026,9131649.468404,    0.000000,    0.000000,  300.000000,    0.000000,    0.090542,    2.997344,    2.716031,    2.716031,   20.244946,    0.000000,   70.375052,  -92.125564,   20.607856,    0.000000,    0.223327,    4.875411,    1.767454,    0.000061,    0.132968,    0.001300,    0.001300,    0.000000
2016-11-03 24:00:00,31926915.307398,    0.000000,    0.000000,    0.000000,604540.800000,102643.200000,    0.000000,    0.000000,173318.706910,    0.000000,    0.000000,    6.165124,9380435.414213,    0.000000,    0.000000,  300.000000,    0.000000,    0.090833,    3.107117,    1.863276,    1.863276,   12.008023,    0.000000,   21.623139,  -92.917223,    4.130040,    0.000000,    0.053785,    1.304205,    0.913962,    0.010468,    0.235846,    0.001300,    0.001300,    0.000000
2016-11-04 24:00:00,32512780.437430,    0.000000,    0.000000,    0.000000,661132.800000,103075.200000,    0.000000,    0.000000,30205.002034,    0.000000,    0.000000,    6.232610,9600776.685316,    0.000000,    0.000000,  300.000000,    0.000000,    0.091120,    3.236048,    0.819637,    0.819637,   16.536210,    0.000000,   10.922779,  -96.556947,   16.924637,    0.000000,    0.023733,    0.600832,    0.620343,    0.057293,    0.249995,    0.001300,    0.001300,    0.000000
2016-11-05 24:00:00,32757385.796256,    0.000000,    0.000000,    0.000000,338083.200000,102556.800000,    0.000000,    0.000000, 9984.807753,    0.000000,    0.000000,    6.260630,9693124.552733,    0.000000,    0.000000,  300.000000,    0.000000,    0.091405,    3.360334,    0.533657,    0.533657,   21.116823,    0.000000,   12.089215,  -89.692958,   21.319941,    0.000000,    0.020357,    0.519810,    0.577002,    0.090552,    0.249585,    0.001300,    0.001300,    0.000000
2016-11-06 24:00:00,33009740.698660,    0.000000,    0.000000,    0.000000,229564.800000,101347.200000,    0.000000,    0.000000,137836.231140,    0.000000,    0.000000,    6.289537,9788398.168899,    0.000000,    0.000000,  300.000000,    0.000000,    0.091686,    2.855790,    2.618205,    2.618205,   17.729414,    0.000000,   44.078960,  -87.109550,   17.903676,    0.000000,    0.103391,    2.410445,    1.242522,    0.000208,    0.140507,    0.001300,    0.001300,    0.000000
2016-11-07 24:00:00,33281109.415670,    0.000000,    0.000000,    0.000000,181180.800000,100915.200000,    0.000000,    0.000000,213093.428137,    0.000000,    0.000000,    6.320405,9891351.118635,    0.000000,    0.000000,  300.000000,    0.000000,    0.091964,    2.753137,    2.570793,    2.570793,   10.282231,    0.000000,   46.893210,  -91.453249,   10.390378,    0.000000,    0.133339,    3.051941,    1.398118,    0.000106,    0.141871,    0.001300,    0.001300,    0.000000
2016-11-08 24:00:00,33416392.730672,    0.000000,    0.000000,    0.000000,153878.400000,100915.200000,    0.000000,    0.000000,92286.305937,    0.000000,    0.000000,    6.335737,9942802.126092,    0.000000,    0.000000,  300.000000,    0.000000,    0.092238,    2.864741,    2.038545,    2.038545,   11.049952,    0.000000,   22.433235,  -94.999657,   11.107430,    0.000000,    0.060207,    1.453537,    0.964869,    0.008187,    0.235919,    0.001300,    0.001300,    0.000000
2016-11-09 24:00:00,33491597.581675,    0.000000,    0.000000,    0.000000,128736.000000,101088.000000,    0.000000,    0.000000,53591.703460,    0.000000,    0.000000,    6.344261,9971404.066766,    0.000000,    0.000000,  300.000000,    0.000000,    0.092508,    2.982116,    1.478471,    1.478471,   14.975577,    0.000000,   22.995052,  -94.910045,   15.018656,    0.000000,    0.064246,    1.545290,    0.994857,    0.017129,    0.235467,    0.001300,    0.001300,    0.000000
2016-11-10 24:00:00,33502917.813309,    0.000000,    0.000000,    0.000000,114220.800000,102988.800000,    0.000000,    0.000000,   99.714041,    0.000000,    0.000000,    6.345544,9975709.382039,    0.000000,    0.000000,  300.000000,    0.000000,    0.092775,    3.104122,    0.000133,    0.000133,   24.392816,    0.000000,    4.256499, -121.880085,   24.403348,    0.000000,    0.013527,    0.354215,    0.476309,    0.141647,    0.235074,    0.001300,    0.001300,    0.000000
2016-11-11 24:00:00,33640705.788778,    0.000000,    0.000000,    0.000000,138672.000000,95644.800000,    0.000000,    0.000000,107139.118763,    0.000000,    0.000000,    6.361161,10028112.963022,    0.000000,    0.000000,  300.000000,    0.000000,    0.093038,    3.223745,    1.297795,    1.297795,   23.461926,    0.000000,   18.959967,  -94.930493,   23.585174,    0.000000,    0.057799,    1.399050,    0.946612,    0.027900,    0.234792,    0.001300,    0.001300,    0.000000
2016-11-12 24:00:00,33776072.874909,    0.000000,    0.000000,    0.000000,212716.800000,97113.600000,    0.000000,    0.000000,22462.973037,    0.000000,    0.000000,    6.376503,10079595.830351,    0.000000,    0.000000,  300.000000,    0.000000,    0.093297,    2.507623,    2.317285,    2.317285,   20.218705,    0.000000,   46.147243,  -88.992332,   20.322505,    0.000000,    0.102235,    2.387758,    1.236661,    0.000194,    0.143835,    0.001300,    0.001300,    0.000000
2016-11-13 24:00:00,34279376.951903,    0.000000,    0.000000,    0.000000,661392.000000,180057.600000,    0.000000,    0.000000,25098.193618,    0.000000,    0.000000,    6.433197,10271829.202940,    0.000000,    0.000000,  300.000000,    0.000000,    0.093552,    2.567387,    1.863917,    1.863917,   24.590974,    0.000000,   39.323378,  -89.538859,   25.059962,    0.000000,    0.095606,    2.243578,    1.198743,    0.002327,    0.239367,    0.001300,    0.001300,    0.000000
2016-11-14 24:00:00,34340226.386818,    0.000000,    0.000000,    0.000000,222566.400000,184809.600000,    0.000000,    0.000000,26604.037636,    0.000000,    0.000000,    6.440021,10295139.355409,    0.000000,    0.000000,  300.000000,    0.000000,    0.093803,    2.313771,    2.133817,    2.133817,   19.910360,    0.000000,   40.846829,  -90.008903,   19.955543,    0.000000,    0.102153,    2.387907,    1.236699,    0.000198,    0.146566,    0.001300,    0.001300,    0.000000
2016-11-15 24:00:00,34346419.384104,    0.000000,    0.000000,    0.000000,173059.200000,185500.800000,    0.000000,    0.000000,21516.841253,    0.000000,    0.000000,    6.440716,10297511.763817,    0.000000,    0.000000,  300.000000,    0.000000,    0.094051,    2.230413,    2.093366,    2.093366,   15.974287,    0.000000,   32.578037,  -99.259563,   15.977968,    0.000000,    0.102757,    2.401200,    1.240137,    0.000154,    0.146807,    0.001300,    0.001300,    0.000000
2016-11-16 24:00:00,33984126.777751,    0.000000,465777.541446,    0.000000,239587.200000,188611.200000,    0.000000,-5749.095862,    0.000000,    0.000000,    0.000000,    6.400082,10158725.004264,    0.050000,    0.000000,  300.000000,    0.000000,    0.094293,    2.371170,    0.000000,    0.000000,   22.207494,  -16.350151,    8.728135, -141.349524,   21.908188,    0.000000,    0.102757,    2.401200,    1.240137,    0.002636,    0.243550,    0.001300,    0.001300,    0.000000
2016-11-17 24:00:00,33876508.417683,    0.000000,544158.450716,    0.000000,313113.600000,347846.400000,    0.000000,-3323.811957,    0.000000,    0.000000,    0.000000,    6.387886,10117793.518367,    0.058650,    0.000000,  300.000000,    0.000000,    0.080000,    2.499543,    2.218570,    2.218570,   27.345654,   -9.326838,    0.000261,  -34.951527,   20.693084,    0.000000,    0.102757,    2.401200,    1.240137,    0.000365,    0.242387,    0.001300,    0.001300,    0.000000
2016-11-18 24:00:00,34041930.422085,    0.000000,505470.417091,    0.000000,453772.800000,357696.000000,    0.000000, -239.030115,37941.725694,    0.000000,    0.000000,    6.406565,10180868.377733,    0.054143,    0.000000,  300.000000,    0.000000,    0.196365,    2.616037,   -0.816692,   -0.816692,   13.456626,   -0.666579,    0.000140,  -22.411215,    9.937099,    0.000000,    0.102757,    2.401200,    1.240137,    0.161560,    0.240445,    0.001300,    0.001300,    0.000000
2016-11-19 24:00:00,34091619.700584,    0.000000,526447.552695,    0.000000,390960.000000,353894.400000,    0.000000,    0.000000,34411.335117,    0.000000,    0.000000,    6.412138,10199903.306479,    0.056285,    0.000000,  300.000000,    0.000000,    0.174689,    2.726767,    0.326026,    0.326026,    7.426892,    0.000000,    0.000866,    0.696174,    5.558151,    0.000000,    0.102757,    2.401200,    1.240137,    0.071960,    0.238513,    0.001300,    0.001300,    0.000000
2016-11-20 24:00:00,33993826.451663,    0.000000,472137.911212,    0.000000,201830.400000,346291.200000,    0.000000,    0.000000,  815.992265,    0.000000,    0.000000,    6.401170,10162440.747526,    0.050664,    0.000000,  300.000000,    0.000000,    0.186407,    2.838229,   -0.402819,   -0.402819,   12.483655,    0.000000,    0.001168,    9.134773,    9.212128,    0.000000,    0.102757,    2.401200,    1.240137,    0.073730,    0.236743,    0.001300,    0.001300,    0.000000
2016-11-21 24:00:00,34324870.710566,    0.000000,    0.000000,    0.000000,153878.400000,339897.600000,    0.000000,    0.000000,117172.941819,    0.000000,    0.000000,    6.438299,10289256.915331,    0.000000,    0.000000,  300.000000,    0.000000,    0.136716,    2.947355,   -0.034230,   -0.032134,   11.411791,    0.000000,    0.001353,   19.930626,    8.754397,    0.000000,    0.022455,    0.571540,    0.605032,    0.092750,    0.142751,    0.001300,    0.001300,    0.000000
2016-11-22 24:00:00,34130036.260555,    0.000000,    0.000000,    0.000000,134352.000000,337478.400000,    0.000000,    0.000000, 9569.008931,    0.000000,    0.000000,    6.416447,10214619.891301,    0.000000,    0.000000,  300.000000,    0.000000,    0.095660,    3.052822,    0.036036,    0.036036,    6.198406,    0.000000,    4.762906,  -86.558239,    6.153444,    0.000000,    0.003384,    0.098332,    0.250959,    0.798242,    0.233297,    0.001300,    0.001300,    0.000000
2016-11-23 24:00:00,33921656.335812,    0.000000,    0.000000,    0.000000,113011.200000,330307.200000,    0.000000,    0.000000,10214.619891,    0.000000,    0.000000,    6.393003,10134964.193644,    0.000000,    0.000000,  300.000000,    0.000000,    0.095871,    3.158073,    0.085496,    0.085496,    9.215371,    0.000000,   19.894958, -102.406582,    9.143507,    0.000000,    0.042307,    1.042377,    0.817086,    0.030268,    0.247514,    0.001300,    0.001300,    0.000000
2016-11-24 24:00:00,33710932.230715,    0.000000,    0.000000,    0.000000,112320.000000,323308.800000,    0.000000,    0.000000,  304.048926,    0.000000,    0.000000,    6.369120,10054821.513058,    0.000000,    0.000000,  300.000000,    0.000000,    0.096079,    3.270438,    0.985056,    0.985056,   17.465513,    0.000000,   14.502755, -123.447757,   17.327404,    0.000000,    0.045324,    1.112412,    0.844089,    0.038082,    0.245597,    0.001300,    0.001300,    0.000000
2016-11-25 24:00:00,33469458.883791,    0.000000,    0.000000,    0.000000,99619.200000,341798.400000,    0.000000,    0.000000,  804.385721,    0.000000,    0.000000,    6.341752,9962984.267843,    0.000000,    0.000000,  300.000000,    0.000000,    0.096281,    3.384258,    0.000743,    0.000743,   22.173630,    0.000000,    1.303150, -114.686272,   21.971104,    0.000000,    0.002491,    0.073852,    0.217489,    1.334797,    0.243818,    0.001300,    0.001300,    0.000000
2016-11-26 24:00:00,32864740.491383,    0.000000,446288.084103,    0.000000,134006.400000,334540.800000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.272928,9733655.051327,    0.050000,    0.000000,  300.000000,    0.000000,    0.096478,    3.495607,    0.000000,    0.000000,   22.105761,    0.000000,   24.081557, -110.008386,   21.596927,    0.000000,    0.002491,    0.073852,    0.217489,    0.015620,    0.241971,    0.001300,    0.001300,    0.000000
2016-11-27 24:00:00,33154391.590748,    0.000000,    0.000000,    0.000000,133056.000000,325123.200000,    0.000000,    0.000000,87894.905113,    0.000000,    0.000000,    6.306043,9843157.741980,    0.000000,    0.000000,  300.000000,    0.000000,    0.080000,    3.595520,    1.048295,    1.048295,   14.960034,    0.000000,    0.001396,   19.527282,   11.494270,    0.000000,    0.083386,    1.973415,    1.124254,    0.022105,    0.240167,    0.001300,    0.001300,    0.000000
2016-11-28 24:00:00,33223698.540917,    0.000000,    0.000000,    0.000000,110764.800000,146188.800000,    0.000000,    0.000000,116838.282397,    0.000000,    0.000000,    6.313898,9869516.590518,    0.000000,    0.000000,  300.000000,    0.000000,    0.096859,    3.634652,    2.041984,    2.041984,    9.472575,    0.000000,   56.210946,  -93.497297,    9.497942,    0.000000,    0.143105,    3.257460,    1.444429,    0.006827,    0.234287,    0.001300,    0.001300,    0.000000
2016-11-29 24:00:00,33338141.234439,    0.000000,    0.000000,    0.000000,225936.000000,142992.000000,    0.000000,    0.000000,35234.174228,    0.000000,    0.000000,    6.326868,9913041.484019,    0.000000,    0.000000,  300.000000,    0.000000,    0.097042,    2.690221,    2.471933,    2.471933,   14.231983,    0.000000,   73.698004,  -95.242719,   14.294746,    0.000000,    0.203941,    4.504978,    1.698768,    0.000057,    0.142098,    0.001300,    0.001300,    0.000000
2016-11-30 24:00:00,33467196.157157,    0.000000,    0.000000,    0.000000,211939.200000,144028.800000,    0.000000,    0.000000,68697.377484,    0.000000,    0.000000,    6.341495,9962123.706694,    0.000000,    0.000000,  300.000000,    0.000000,    0.097219,    2.558644,    2.363689,    2.363689,   13.410908,    0.000000,   64.709372, -103.099047,   13.477309,    0.000000,    0.254673,    5.516229,    1.880344,    0.000036,    0.142713,    0.001300,    0.001300,    0.000000
2016-12-01 24:00:00,33614296.124179,    0.000000,    0.000000,    0.000000,208310.400000,142560.000000,    0.000000,    0.000000,91850.780576,    0.000000,    0.000000,    6.358167,10018068.828236,    0.000000,    0.000000,  300.000000,    0.000000,    0.097392,    2.435718,    2.253820,    2.253820,   11.022557,    0.000000,   55.953647, -109.458273,   11.084457,    0.000000,    0.246978,    5.365777,    1.854387,    0.000037,    0.143351,    0.001300,    0.001300,    0.000000
2016-12-02 24:00:00,33670377.629641,    0.000000,    0.000000,    0.000000,166752.000000,127699.200000,    0.000000,    0.000000,19334.872838,    0.000000,    0.000000,    6.364524,10039397.770062,    0.000000,    0.000000,  300.000000,    0.000000,    0.097559,    2.540925,    1.554835,    1.554835,    8.967127,    0.000000,   10.981610, -107.852939,    8.986219,    0.000000,    0.051024,    1.243856,    0.892566,    0.011145,    0.238136,    0.001300,    0.001300,    0.000000
2016-12-03 24:00:00,33759825.440889,    0.000000,    0.000000,    0.000000,215136.000000,126835.200000,    0.000000,    0.000000, 1305.121710,    0.000000,    0.000000,    6.374661,10073416.599387,    0.000000,    0.000000,  300.000000,    0.000000,    0.097721,    2.181237,    2.013982,    2.013982,   11.035679,    0.000000,   26.382348, -103.299413,   11.073074,    0.000000,    0.102625,    2.396263,    1.238861,    0.000183,    0.143879,    0.001300,    0.001300,    0.000000
2016-12-04 24:00:00,33912039.397757,    0.000000,    0.000000,    0.000000,145843.200000,125712.000000,    0.000000,    0.000000,150799.046493,    0.000000,    0.000000,    6.391913,10131306.675705,    0.000000,    0.000000,  300.000000,    0.000000,    0.097878,    2.112559,    2.000657,    2.000657,   11.536817,    0.000000,   49.691675,  -93.035663,   11.603117,    0.000000,    0.153873,    3.485309,    1.494095,    0.000062,    0.144820,    0.001300,    0.001300,    0.000000
2016-12-05 24:00:00,33986501.449816,    0.000000,    0.000000,    0.000000,150249.600000,125020.800000,    0.000000,    0.000000,56532.691250,    0.000000,    0.000000,    6.400349,10159634.691724,    0.000000,    0.000000,  300.000000,    0.000000,    0.098030,    2.026486,    1.916290,    1.916290,    9.224745,    0.000000,   32.030692, -101.483681,    9.250539,    0.000000,    0.102953,    2.404281,    1.240932,    0.000201,    0.145117,    0.001300,    0.001300,    0.000000
2016-12-06 24:00:00,33696133.297526,    0.000000,460755.507144,    0.000000,240364.800000,125193.600000,    0.000000,-1086.923248,    0.000000,    0.000000,    0.000000,    6.367443,10049193.176542,    0.050000,    0.000000,  300.000000,    0.000000,    0.098176,    2.139386,   -0.000000,   -0.000000,   13.823276,   -3.125332,    8.520862, -124.171825,   13.673008,    0.000000,    0.102953,    2.404281,    1.240932,    0.004101,    0.241116,    0.001300,    0.001300,    0.000000
2016-12-07 24:00:00,34483441.509322,    0.000000,    0.000000,    0.000000,208051.200000,126576.000000,    0.000000,    0.000000,338155.350391,    0.000000,    0.000000,    6.456084,10350002.089075,    0.000000,    0.000000,  300.000000,    0.000000,    0.080000,    1.958722,    1.815972,    1.815972,    8.571605,    0.000000,    0.000850,    1.915171,    6.707516,    0.000000,    0.157796,    3.569500,    1.512034,    0.000081,    0.146999,    0.001300,    0.001300,    0.000000
2016-12-08 24:00:00,34581943.030827,    0.000000,    0.000000,    0.000000,224035.200000,125712.000000,    0.000000,    0.000000,  207.000042,    0.000000,    0.000000,    6.467132,10387735.972519,    0.000000,    0.000000,  300.000000,    0.000000,    0.098453,    1.876758,    1.730613,    1.730613,    7.872790,    0.000000,   26.331764, -107.309611,    7.901493,    0.000000,    0.170322,    3.828851,    1.566012,    0.000075,    0.147348,    0.001300,    0.001300,    0.000000
2016-12-09 24:00:00,34820603.799757,    0.000000,    0.000000,    0.000000,368496.000000,125798.400000,    0.000000,-4807.015693,  103.877360,    0.000000,    0.000000,    6.493899,10479161.947467,    0.000000,    0.000000,  300.000000,    0.000000,    0.098583,    1.825560,    1.603449,    1.603449,   15.690691,  -13.257144,   28.044369, -123.933786,   15.828791,    0.000000,    0.157812,    3.570749,    1.512299,    0.000135,    0.147751,    0.001300,    0.001300,    0.000000
2016-12-10 24:00:00,34809887.347415,    0.000000,480281.349582,    0.000000,524880.000000,125884.800000,    0.000000,-1041.578003,    0.000000,    0.000000,    0.000000,    6.492697,10475056.697543,    0.050000,    0.000000,  300.000000,    0.000000,    0.098707,    1.959283,    0.000000,    0.000000,   19.434007,   -2.873992,    9.918760, -130.807326,   19.426394,    0.000000,    0.157812,    3.570749,    1.512299,    0.004097,    0.245481,    0.001300,    0.001300,    0.000000
2016-12-11 24:00:00,34898881.010663,    0.000000,511101.390468,    0.000000,239846.400000,125884.800000,    0.000000,    0.000000,  104.750567,    0.000000,    0.000000,    6.502258,10503487.140254,    0.053065,    0.000000,  300.000000,    0.000000,    0.080000,    2.074941,    0.680463,    0.680463,   16.856866,    0.000000,    0.000334,  -19.368148,   12.842343,    0.000000,    0.157812,    3.570749,    1.512299,    2.341331,    0.244766,    0.001300,    0.001300,    0.000000
2016-12-12 24:00:00,34924941.667918,    0.000000,540404.138607,    0.000000,173750.400000,125625.600000,    0.000000,  -53.356794, 7247.406127,    0.000000,    0.000000,    6.504722,10507292.555704,    0.056087,    0.000000,  300.000000,    0.000000,    0.167023,    2.183864,    0.690357,    0.690357,    9.782528,   -0.144173,    0.000141,  -26.161081,    7.341950,    0.000000,    0.157812,    3.570749,    1.512299,    0.107272,    0.244056,    0.001300,    0.001300,    0.000000
2016-12-13 24:00:00,34959337.034812,    0.000000,531073.115627,    0.000000,138067.200000,125798.400000,    0.000000,    0.000000,12398.605216,    0.000000,    0.000000,    6.507975,10512315.017698,    0.055092,    0.000000,  300.000000,    0.000000,    0.185457,    2.289105,   -0.133781,   -0.133781,    7.196315,    0.000000,    0.000562,  -10.197721,    5.336696,    0.000000,    0.157812,    3.570749,    1.512299,    0.019119,    0.243352,    0.001300,    0.001300,    0.000000
2016-12-14 24:00:00,35018575.059739,    0.000000,560006.266190,    0.000000,118713.600000,125798.400000,    0.000000,    0.000000,94400.588859,    0.000000,    0.000000,    6.513576,10520965.041108,    0.058045,    0.000000,  300.000000,    0.000000,    0.180317,    2.392705,    0.577717,    0.577717,    7.874263,    0.000000,    0.000472,  -11.984566,    5.864514,    0.000000,    0.157812,    3.570749,    1.512299,    0.010735,    0.242652,    0.001300,    0.001300,    0.000000
2016-12-15 24:00:00,35096491.482784,    0.000000,558416.966439,    0.000000,116985.600000,88473.600000,    0.000000, -703.971131,47659.971636,    0.000000,    0.000000,    6.520944,10532342.511645,    0.057818,    0.000000,  300.000000,    0.000000,    0.194027,    2.494229,    0.090879,    0.090879,    7.907355,   -1.897639,    0.000576,   -9.636693,    5.822867,    0.000000,    0.157812,    3.570749,    1.512299,    0.002968,    0.241980,    0.001300,    0.001300,    0.000000
2016-12-16 24:00:00,35446688.345953,    0.000000,562626.143399,    0.000000,110592.000000,88646.400000,    0.000000,    0.000000,328398.439513,    0.000000,    0.000000,    6.554057,10583478.771978,    0.057973,    0.000000,  300.000000,    0.000000,    0.193115,    2.591900,    0.065339,    0.065339,    4.412341,    0.000000,    0.000689,   -4.875771,    3.264303,    0.000000,    0.157812,    3.570749,    1.512299,    0.001339,    0.241513,    0.001300,    0.001300,    0.000000
2016-12-17 24:00:00,35845011.627748,    0.000000,537281.361460,    0.000000,109036.800000,89769.600000,    0.000000,    0.000000,351053.990867,    0.000000,    0.000000,    6.591721,10641642.522647,    0.055058,    0.000000,  300.000000,    0.000000,    0.193736,    2.686874,   -0.069584,   -0.066558,    3.074132,    0.000000,    0.000991,    7.796127,    2.274371,    0.000000,    0.157812,    3.570749,    1.512299,    0.002812,    0.132364,    0.001300,    0.001300,    0.000000
2016-12-18 24:00:00,35973705.775921,    0.000000,552943.520645,    0.000000,111542.400000,92188.800000,    0.000000,    0.000000,124400.801090,    0.000000,    0.000000,    6.603834,10660344.254532,    0.056564,    0.000000,  300.000000,    0.000000,    0.180133,    2.782914,    0.218315,    0.218315,    8.247874,    0.000000,    0.000878,   -7.732915,    6.149319,    0.000000,    0.157812,    3.570749,    1.512299,    0.011120,    0.240603,    0.001300,    0.001300,    0.000000
2016-12-19 24:00:00,36005950.401222,    0.000000,543245.959527,    0.000000,94262.400000,125452.800000,    0.000000,    0.000000,53088.514388,    0.000000,    0.000000,    6.606839,10664981.831215,    0.055548,    0.000000,  300.000000,    0.000000,    0.187711,    2.877616,   -0.354895,   -0.354895,    9.481615,    0.000000,    0.000674,   -4.667940,    7.017964,    0.000000,    0.157812,    3.570749,    1.512299,    0.006922,    0.240087,    0.001300,    0.001300,    0.000000
2016-12-20 24:00:00,35975339.009068,    0.000000,582300.535901,    0.000000,95990.400000,125798.400000,    0.000000,    0.000000,38500.584411,    0.000000,    0.000000,    6.603987,10660579.153958,    0.059566,    0.000000,  300.000000,    0.000000,    0.182756,    2.968835,    0.746729,    0.746729,    6.646720,    0.000000,    0.000453,  -12.142258,    4.935224,    0.000000,    0.157812,    3.570749,    1.512299,    0.004758,    0.239421,    0.001300,    0.001300,    0.000000
2016-12-21 24:00:00,35976600.253420,    0.000000,592464.389299,    0.000000,132710.400000,127612.800000,    0.000000, -906.633756, 7249.193825,    0.000000,    0.000000,    6.604104,10660760.552170,    0.060604,    0.000000,  300.000000,    0.000000,    0.199689,    3.059115,    0.156904,    0.156904,    8.514471,   -2.414502,    0.000376,  -16.729274,    6.226866,    0.000000,    0.157812,    3.570749,    1.512299,    0.017178,    0.238757,    0.001300,    0.001300,    0.000000
2016-12-22 24:00:00,35943053.138551,    0.000000,634455.390782,    0.000000,238291.200000,228182.400000,    0.000000,-1838.906343,  746.253239,    0.000000,    0.000000,    6.600978,10655935.645190,    0.064929,    0.000000,  300.000000,    0.000000,    0.203194,    3.148569,    0.966510,    0.966510,   10.642343,   -4.899501,    0.000589,  -18.690823,    7.748847,    0.000000,    0.157812,    3.570749,    1.512299,    0.022378,    0.238035,    0.001300,    0.001300,    0.000000
2016-12-23 24:00:00,36115875.026761,    0.000000,633278.757620,    0.000000,439344.000000,341798.400000,    0.000000, -994.783947,73099.718526,    0.000000,    0.000000,    6.617084,10680791.718150,    0.064658,    0.000000,  300.000000,    0.000000,    0.215576,    3.234727,   -0.100594,   -0.100594,    8.261011,   -2.644290,    0.000535,  -15.634487,    5.936252,    0.000000,    0.157812,    3.570749,    1.512299,    0.008614,    0.236809,    0.001300,    0.001300,    0.000000
2016-12-24 24:00:00,36202565.600888,    0.000000,664195.523626,    0.000000,404784.000000,388886.400000,    0.000000,    0.000000,100613.057985,    0.000000,    0.000000,    6.625163,10693259.972362,    0.067736,    0.000000,  300.000000,    0.000000,    0.214882,    3.317684,    0.598760,    0.598760,    5.995568,    0.000000,    0.000437,  -11.724846,    4.307551,    0.000000,    0.157812,    3.570749,    1.512299,    0.006686,    0.235064,    0.001300,    0.001300,    0.000000
